ImageName	SEF_B0	SEF_B1	SEF_B2	SEF_B3	SEF_B4	SEF_M0	SEF_M1	SEF_M2	SEF_M3	SEF_M4	MCT_B0	MCT_B1	MCT_B2	MCT_B3	MCT_B4	MCT_M0	MCT_M1	MCT_M2	MCT_M3	MCT_M4	EDG_B0	EDG_B1	EDG_B2	EDG_B3	EDG_B4	EDG_M0	EDG_M1	EDG_M2	EDG_M3	EDG_M4	CEN_B0	CEN_B1	CEN_B2	CEN_B3	CEN_B4	CEN_M0	CEN_M1	CEN_M2	CEN_M3	CEN_M4	NEC_B0	NEC_B1	NEC_B2	NEC_B3	NEC_B4	NEC_M0	NEC_M1	NEC_M2	NEC_M3	NEC_M4
RPL38	-0.030081760869565217	-0.014249027027027029	-0.010074918032786886	-0.0023205599999999997	0.0019369787234042556	0.0012802608695652174	0.003737378378378379	0.005409590163934426	0.0060304	0.0060425744680851065	-0.028989326086956525	-0.03190816216216216	-0.019331278688524592	-0.0038733	0.0007338510638297877	0.007147804347826087	0.011687054054054053	0.014361327868852459	0.01628714	0.015239085106382978	0.0017903478260869567	0.021776243243243242	0.01630090163934426	-0.001780899999999999	-0.005616723404255319	-0.01616354347826087	-0.01972589189189189	-0.023317639344262297	-0.027286300000000003	-0.0296208085106383	-0.009983065217391302	-0.019982432432432435	-0.014015000000000003	0.00146254	0.004717957446808511	0.01054421739130435	0.009758756756756757	0.01477995081967213	0.01650912	0.01759917021276596	-0.027049913043478258	-0.012778594594594593	-0.012849196721311476	-0.0015043999999999997	0.002609531914893618	0.001196130434782609	0.018835162162162158	0.008879688524590165	0.00109	0.0010162978723404245
RPL40A	-0.004687777777777778	0.008062095238095238	0.016256047619047618	0.010316055555555557	0.018909000000000002	-0.003034055555555556	-0.00019461904761904796	0.0009356190476190475	0.00022188888888888876	0.004304230769230769	0.018772388888888887	0.028247285714285714	0.036100428571428575	0.029287111111111114	0.04640007692307692	0.0027821111111111124	0.0068272857142857146	0.009078761904761904	0.0028578333333333333	0.010968846153846154	-0.025633000000000003	-0.03804752380952381	-0.047623428571428573	-0.03760022222222223	-0.05845800000000001	-0.012474944444444445	-0.006457047619047622	-0.010894380952380954	-0.002226111111111111	-0.013543538461538464	0.016118944444444446	0.028923761904761907	0.035009619047619046	0.028778	0.04661515384615385	0.0026389444444444446	0.005513142857142857	0.008265333333333333	0.0015624444444444446	0.010467923076923078	0.0076572777777777785	0.008425095238095238	0.010981380952380953	0.007664333333333333	0.014550923076923076	1.783333333333305e-05	0.01107309523809524	0.016779714285714283	0.011079722222222222	0.009813846153846154
RPL40B	0.009654687499999998	0.00700976923076923	0.017593058823529413	0.019741842105263155	0.023214222222222223	0.0121620625	0.003912230769230769	0.0034798823529411764	0.0014066315789473683	0.007151166666666667	0.0265790625	0.026959999999999998	0.04982235294117647	0.04819189473684211	0.05332033333333333	0.032382375	0.010601846153846154	0.00977929411764706	0.004338789473684211	0.019357277777777775	-0.030859562500000003	-0.0473993076923077	-0.06689364705882353	-0.06293226315789473	-0.06445466666666666	-0.044766437500000006	-0.018222384615384616	-0.011941529411764707	0.001831473684210526	-0.017899111111111112	0.0258075625	0.024125999999999998	0.05031082352941176	0.04836694736842105	0.05138344444444444	0.030681312500000002	0.0073406153846153855	0.007289470588235294	0.000274684210526316	0.015157722222222222	0.007502125000000001	0.02189453846153846	0.01644329411764706	0.01684036842105263	0.026268055555555555	0.007282874999999999	0.01883792307692308	0.015212117647058824	0.02099321052631579	0.03201777777777778
RPL41A	-0.025446279069767437	-0.012355759999999999	-0.01022190909090909	-0.009446458333333333	-0.007452625	-0.006405488372093024	-0.0010278000000000002	-0.003180818181818182	-0.002886104166666667	-0.00020599999999999997	-0.03513325581395348	-0.03545068	-0.02559421212121212	-0.02451464583333333	-0.016320392857142856	-0.013048139534883723	-0.00447176	-0.007375393939393939	-0.0038122083333333337	0.0006579642857142855	0.008042046511627906	0.02327612	0.017800757575757577	0.020542083333333332	0.01586564285714286	0.007144627906976744	0.00399924	0.006201545454545455	0.0014817291666666668	-0.0043765178571428575	-0.011646232558139536	-0.02448884	-0.018341363636363635	-0.019001875	-0.013395303571428572	-0.007238813953488371	-0.003181120000000001	-0.005108606060606062	-0.0019273749999999996	0.002196160714285714	-0.01757839534883721	-0.015270080000000002	-0.007683636363636364	-0.013191020833333336	-0.003389482142857143	0.0018793953488372092	-0.00132424	0.002203878787878788	0.0016994166666666666	-0.003951910714285715
RPL41B	-0.03142575	-0.014602666666666667	-0.006953702127659575	-0.00797679069767442	-0.004489583333333334	-0.003989227272727273	-0.0010028888888888889	0.003207723404255319	0.0029396279069767444	0.0014746	-0.04539488636363637	-0.030126629629629635	-0.022978702127659574	-0.018336511627906976	-0.009131416666666668	-0.0007089999999999997	0.002492333333333333	0.0074147872340425535	0.005244837209302325	0.0071315499999999995	0.007889	0.020466629629629626	0.016291829787234043	0.012308209302325583	0.005789600000000001	-0.004151477272727273	-0.007224592592592594	-0.015940574468085104	-0.011575372093023256	-0.015308983333333337	-0.015828977272727272	-0.021042222222222226	-0.014407234042553192	-0.012575837209302321	-0.0048522999999999995	0.000986568181818182	0.005087444444444444	0.010521170212765957	0.007472976744186047	0.009064683333333332	-0.02675913636363637	-0.008891777777777778	-0.006907446808510638	-0.004170674418604653	-0.007659116666666666	0.00011806818181818202	0.0007080740740740744	0.004447851063829787	-0.004732418604651162	-0.00278035
RPL42A	-0.012924333333333335	-0.007419525000000001	-0.010840314285714287	-0.007768999999999998	-0.007537827586206897	-0.005405301587301587	0.00020689999999999996	-0.0035211714285714292	-0.002890000000000001	-0.006009068965517241	-0.011045000000000003	-0.014195125	-0.01801128571428572	-0.01711586842105263	-0.01270205172413793	-0.008890253968253967	2.3874999999999937e-05	-0.0016084857142857143	0.0004729736842105267	-0.007563448275862069	0.0037899047619047617	0.012045299999999998	0.01745651428571428	0.017344921052631575	0.013564155172413793	0.0009111269841269842	-0.005433	-0.0034710285714285717	-0.0067794210526315795	0.0030981724137931032	-0.005249857142857143	-0.010168674999999999	-0.014771485714285717	-0.013342236842105261	-0.010613103448275861	-0.004168968253968253	0.0032258750000000004	0.0023226285714285713	0.004097210526315789	-0.002444310344827585	-0.007868349206349204	-0.006367625	-0.0037557428571428565	-0.005269368421052632	-0.0043321724137931035	0.0008691111111111104	-0.0014272999999999998	-0.0035678	-0.0041451842105263165	-0.003981224137931035
RPL43A	-0.021200529411764705	-0.017569615384615385	-0.008291000000000001	-0.020949733333333335	-0.00985259090909091	-0.007180176470588236	-0.0034108461538461536	0.0036818750000000003	0.00020359999999999985	-0.004077227272727272	-0.03079105882352942	-0.028662999999999998	-0.01734325	-0.02527093333333334	-0.010419909090909093	-0.010420941176470591	0.007389153846153846	0.010302875	0.0116838	0.0010089090909090916	0.018251235294117648	0.01930407692307692	0.009134999999999999	0.008613066666666667	0.007469818181818181	-0.0006015882352941168	-0.017373769230769234	-0.01881125	-0.011705066666666668	-0.010210727272727272	-0.018367117647058822	-0.02062692307692308	-0.007540375	-0.004204000000000001	-0.0070384090909090926	-0.0047166470588235285	0.00916846153846154	0.011242875	0.012954666666666666	0.005240181818181818	-0.020320529411764706	-0.009497923076923077	-0.02573125	-0.0159728	-0.006192272727272729	0.005067411764705883	0.004124076923076923	0.011778625	-0.0051187333333333335	-0.008721363636363638
RPL43B	-0.016381483870967738	-0.013256952380952383	-0.010287482758620688	-0.009733315789473685	0.001943142857142857	-0.0029799032258064516	0.0012711428571428572	0.0002571724137931034	0.004009631578947369	-0.000934	-0.0210283870967742	-0.02456219047619048	-0.012902241379310345	-0.011449578947368418	0.006126285714285715	0.0027104193548387096	0.011211142857142855	0.009223482758620689	0.01498621052631579	0.007599142857142858	0.016480645161290323	0.017322380952380954	0.007557034482758621	0.012330526315789474	-0.01402985714285714	-0.004668612903225807	-0.023518999999999998	-0.02231613793103448	-0.030638210526315792	-0.02169685714285714	-0.013174000000000002	-0.013808714285714285	-0.008774931034482757	-0.008477157894736841	0.007762714285714285	0.0050881935483870966	0.015722285714285713	0.012912103448275862	0.01645357894736842	0.010849857142857144	-0.00756041935483871	-0.011316142857142856	-0.008866620689655174	-0.00677878947368421	-0.004191	0.005482645161290323	0.015901666666666665	-0.0019763448275862076	0.0030873684210526316	-0.013693285714285715
RPL4A	-0.015088600000000002	-0.02097433333333333	-0.028290000000000003	-0.019054714285714286	-0.012868000000000001	-0.0103938	-0.006134	-0.011320153846153848	-0.007091428571428571	-0.0068452	-0.0082852	-0.032883166666666665	-0.04178792307692307	-0.031228285714285715	-0.0157018	-0.0043212	-0.003764	-0.012164307692307693	-0.015378999999999999	0.0023292	-0.0050864	0.03567816666666667	0.028056846153846158	0.02930214285714286	0.0145528	-0.00031400000000000037	0.00035949999999999985	0.01097953846153846	0.008247714285714285	-0.014236000000000002	-0.0057854000000000004	-0.030448666666666666	-0.030400384615384617	-0.02647442857142857	-0.015592799999999999	-0.0031806	-0.002947	-0.011522846153846154	-0.010497714285714286	0.006234600000000001	-0.0009538000000000005	-0.008040333333333332	-0.031816384615384614	0.0057568571428571426	-0.0013306	0.0076484	-0.006879	0.008787615384615385	-0.011229428571428572	-0.0090436
RPL4B	-0.015993545454545455	-0.03329372222222223	-0.01983335	-0.018315666666666668	-0.015325812500000001	-0.011741727272727277	-0.0021158333333333333	-0.00561205	-0.003359277777777778	-0.0034361250000000004	-0.014818727272727272	-0.05275655555555556	-0.031204000000000003	-0.023407499999999998	-0.026578312500000003	-0.015466454545454545	0.0047415	0.0008215000000000005	0.0055681111111111105	0.00306325	0.0001970000000000002	0.03153316666666667	0.027108700000000003	0.020279777777777775	0.0192224375	0.0032523636363636353	-0.011602888888888888	-0.006432650000000001	-0.011170666666666667	-0.007853249999999999	0.0016688181818181804	-0.040735944444444436	-0.02683435	-0.017199555555555558	-0.01934	-0.0004287272727272725	0.0062579444444444444	0.0029495	0.006715555555555556	0.0033291875000000005	-0.027227545454545452	-0.02812427777777778	-0.0217877	-0.016569166666666666	-0.021484625	-0.0001489999999999995	0.0090985	7.664999999999998e-05	-0.0006471111111111109	-0.004943625
RPL5	-0.023784181818181815	-0.024219249999999998	-0.02148507142857143	-0.01496742105263158	-0.015330666666666668	-0.004553545454545454	-0.005609875	-0.004077428571428572	-0.005003421052631579	-0.0024877619047619045	-0.029127454545454554	-0.042345875	-0.036277428571428565	-0.026490315789473685	-0.027604761904761903	0.0022571818181818175	-0.00551575	-0.002036857142857143	0.00020442105263157923	0.00028499999999999977	0.02345463636363636	0.036540125	0.03436507142857143	0.02463494736842105	0.024172142857142857	-0.011313454545454545	-0.0007572499999999992	-0.006706857142857144	-0.01263242105263158	-0.011877380952380953	-0.02224590909090909	-0.03455775	-0.03104592857142857	-0.02139136842105263	-0.021106476190476193	0.008185545454545454	0.0016861250000000001	0.0026747857142857137	0.006593105263157894	0.006240952380952382	-0.012439636363636363	-0.01921675	-0.007012999999999999	-0.006544789473684213	-0.012542000000000001	0.00046554545454545395	-0.013486375000000002	-0.002334571428571428	-0.007923684210526317	-0.012076857142857141
RPL6A	-0.018583153846153846	-0.02406436363636364	-0.015495923076923076	-0.01698525	-0.0075612727272727255	3.3846153846154065e-05	-0.0016379090909090918	-0.0009735384615384616	-0.0007872499999999999	0.0007981818181818177	-0.03347969230769231	-0.052448909090909095	-0.026154384615384614	-0.021882125000000002	-0.014710181818181818	0.0032110769230769233	0.0034868181818181816	0.003647923076923077	0.010503	0.008872454545454544	0.018909538461538464	0.03915790909090909	0.021715692307692307	0.0132191875	0.010928727272727272	-0.009203846153846156	-0.005664181818181819	-0.008183384615384613	-0.0156235625	-0.011773727272727274	-0.02619992307692308	-0.036253181818181816	-0.02035346153846154	-0.013030937499999999	-0.006813818181818184	0.0041081538461538464	0.005905	0.006716	0.0096153125	0.010652636363636364	-0.020284923076923082	-0.03886554545454546	-0.009547846153846153	-0.0175529375	-0.010856363636363636	0.011248692307692309	0.03451972727272727	0.010066538461538462	0.0046289375	0.010367
RPL6B	-0.025847432432432434	-0.018504782608695654	-0.012997651162790697	-0.010825413793103445	-0.0064830526315789476	-0.003508405405405405	-0.007801347826086957	-0.0007643255813953488	-0.0011722413793103445	-0.005261894736842104	-0.030398243243243243	-0.027326652173913047	-0.023143767441860464	-0.01973351724137931	-0.009133263157894738	-0.00045475675675675736	-0.005563565217391303	0.0010583488372093025	0.003335586206896552	-0.005885157894736841	0.018237486486486487	0.02118578260869565	0.016347720930232557	0.01373948275862069	0.007557947368421051	-0.004099405405405407	-0.0010006956521739121	-0.007485674418604652	-0.003613275862068966	0.0032995789473684208	-0.02203654054054054	-0.01890156521739131	-0.016624302325581396	-0.013113758620689656	-0.00540778947368421	0.002394837837837838	-0.0006245217391304353	0.003552255813953489	0.0030273103448275867	-0.002689052631578948	-0.02407318918918919	-0.010975565217391304	-0.012374767441860465	-0.010913551724137932	-0.010302	0.009948432432432432	0.0014527391304347819	-0.004452488372093023	-0.0003656551724137932	-0.0055054210526315804
RPL7A	-0.026786935483870972	-0.02136273333333333	-0.017955269230769233	-0.016607166666666666	-0.0123388125	-0.005169387096774195	-0.0007036666666666669	-0.004646846153846153	-0.003285916666666666	-0.0031893125000000003	-0.035226903225806454	-0.04174106666666666	-0.023784115384615386	-0.021895208333333332	-0.012971437500000002	-0.0022120645161290303	0.003110199999999999	0.0031413846153846153	0.0033004583333333336	0.0020341874999999995	0.012258064516129033	0.030748466666666658	0.0171595	0.012026708333333332	0.0077028750000000005	-0.0014243870967741935	-0.009068466666666665	-0.007475269230769231	-0.008812708333333334	-0.0011503124999999996	-0.02302938709677419	-0.030790800000000004	-0.01801007692307692	-0.013595749999999998	-0.0086555	0.0009963225806451613	0.006133666666666667	0.005009115384615384	0.005454125	-2.7000000000000114e-05	-0.028505193548387098	-0.013997066666666669	-0.019940153846153844	-0.018889541666666666	-0.012222187500000002	0.008710064516129032	0.014014466666666666	0.0004212307692307691	-0.0021662499999999998	0.0003428125000000011
RPL7B	-0.021803086956521743	-0.01485972222222222	-0.01815366666666667	-0.015237433333333331	-0.014941466666666663	-0.014681652173913042	-0.003693777777777778	-0.008158066666666665	-0.007708866666666666	-0.009989766666666665	-0.029198608695652176	-0.023389777777777777	-0.014968199999999997	-0.019989633333333333	-0.017247933333333337	-0.016792913043478262	-0.0005900555555555555	9.120000000000008e-05	-0.005966033333333334	-0.0070514	0.001485347826086956	0.010602777777777779	0.0102354	0.0154904	0.0114157	0.006581869565217391	-0.010804722222222223	-0.009746066666666667	-0.005481966666666666	-0.004746833333333334	-0.016481565217391303	-0.016306888888888888	-0.010645733333333332	-0.016384266666666664	-0.011788233333333334	-0.009457782608695653	0.0028384444444444447	0.006920866666666667	0.0032297333333333334	0.0010464333333333332	-0.028665956521739127	-0.013521666666666666	0.004925	-0.003995	-0.010931600000000001	-0.009457391304347825	0.002649333333333334	-0.015090466666666663	-0.00944636666666667	-0.007992200000000001
RPL8A	-0.026187000000000005	-0.01717576923076923	-0.017510777777777778	-0.019775923076923076	-0.014407842105263158	-0.0034076000000000006	-0.004630615384615385	-0.008825222222222222	-0.0067929230769230775	-0.007351631578947368	-0.016589266666666665	-0.04398030769230769	-0.02967933333333333	-0.029126076923076925	-0.02197921052631579	-0.0036003999999999997	-0.005468153846153846	-0.015022	-0.00353823076923077	-0.006411631578947366	-0.025471266666666673	0.016642076923076923	0.02634688888888889	0.026096538461538463	0.016840473684210527	-0.010375800000000001	0.0003501538461538462	0.012885666666666667	-0.0004531538461538467	0.001554526315789474	0.013739866666666666	-0.02017253846153846	-0.025677444444444444	-0.02603715384615385	-0.016221157894736844	0.006391133333333334	-0.0011007692307692303	-0.010913555555555557	-0.0004891538461538462	-0.0027075263157894736	-0.03313813333333333	-0.03856661538461538	-0.017304666666666666	-0.008995153846153845	-0.00968778947368421	0.008728333333333334	0.0031926153846153845	-0.00428488888888889	-0.008396230769230769	-0.005576052631578946
RPL8B	-0.02565485714285715	-0.030380388888888894	-0.013922555555555558	-0.016369839999999997	-0.01361509090909091	-0.009207095238095236	-0.0033381111111111107	-0.0038891851851851848	-0.0030884800000000002	-0.004197909090909091	-0.037872	-0.0492825	-0.02846611111111111	-0.026133400000000005	-0.024279878787878788	-0.008330380952380954	-0.0037450555555555553	-0.0013609629629629627	0.0009954799999999998	-0.0016695454545454544	0.014028619047619048	0.03287983333333334	0.027309481481481487	0.025819520000000002	0.018339484848484848	0.002540904761904762	-0.003258888888888888	-0.002231703703703704	-0.009122640000000001	-0.004032	-0.02371171428571428	-0.03161716666666667	-0.023534333333333338	-0.02308504	-0.016595909090909088	-0.003070285714285715	0.0006101666666666666	0.0009181481481481481	0.0037489599999999995	0.002184090909090909	-0.028238904761904757	-0.031647722222222216	-0.013174148148148148	-0.0072604	-0.013437333333333334	0.002779809523809524	0.002284722222222222	-0.0027973703703703693	-0.010599399999999998	-0.007347909090909092
RPL9A	-0.021265428571428567	-0.009966722222222222	-0.011272655172413791	-0.017626086956521736	-0.007952428571428572	-0.003013714285714285	-0.0006103888888888887	-0.0014464137931034487	-0.004153826086956523	-0.00309657142857143	-0.018922095238095234	-0.013406222222222224	-0.025326275862068967	-0.024323478260869568	-0.008417714285714287	0.0011105238095238095	-0.0004600555555555558	0.002893344827586206	0.006323695652173913	-0.0001193333333333329	0.007991095238095238	0.007564555555555556	0.017046689655172413	0.02108417391304348	0.0051085238095238085	-0.006287904761904763	-0.003205611111111111	-0.008741068965517238	-0.012943304347826085	-0.0029303333333333334	-0.009296285714285715	-0.005768333333333333	-0.014403310344827582	-0.019269173913043475	-0.0031365238095238087	0.004155428571428571	0.0016573888888888884	0.005463965517241379	0.007877173913043479	0.002506095238095238	-0.004556761904761905	-0.006782555555555552	-0.005802103448275861	-0.013004347826086955	-0.008020952380952379	-0.0008194761904761919	-0.006048722222222223	0.0015840000000000012	0.0030774782608695658	0.004867333333333333
RPL9B	-0.02352797222222222	-0.01705396	-0.014839555555555557	-0.013404648648648649	-0.011986620689655171	-0.004111444444444445	-0.00342644	-0.0019945333333333333	-0.0035879999999999996	-0.005307724137931035	-0.030539583333333335	-0.02932496	-0.023014622222222225	-0.022185459459459458	-0.018405172413793105	-0.002287666666666666	-0.0024351200000000003	0.003144111111111111	-0.002161675675675675	0.0007829999999999997	0.01853247222222222	0.023151920000000003	0.01961122222222222	0.01690327027027027	0.015398586206896549	0.00014563888888888843	-0.00204316	-0.007188111111111111	-0.0036319729729729724	-0.008690275862068966	-0.01912744444444444	-0.02255764	-0.018225599999999998	-0.015086837837837836	-0.01442358620689655	-0.0006705277777777778	0.00117888	0.004822844444444445	0.0018503513513513513	0.004213172413793104	-0.027312249999999996	-0.00532208	-0.012547977777777783	-0.009655891891891893	-0.008809586206896551	0.0037848888888888884	0.00224252	0.0025799777777777777	-0.0020351621621621614	-0.0015843793103448277
RPM2	0.0007345	-0.01455830769230769	-0.011720395833333334	-0.002961181818181818	-0.004101052631578948	0.0003635833333333332	0.0018988974358974363	0.004194729166666667	0.0010293181818181814	0.002934052631578947	0.015634833333333334	-0.018943076923076927	-0.01901458333333333	-0.0035963636363636363	-0.004833842105263157	0.016788805555555553	0.007258230769230769	0.014526791666666665	0.014350409090909092	0.00879484210526316	-0.033641138888888894	-0.00585705128205128	-0.016487583333333333	-0.028693909090909086	-0.003263947368421053	-0.03691063888888888	-0.03126269230769231	-0.036186395833333336	-0.034466818181818175	-0.021814894736842106	0.026940972222222224	0.0032559230769230764	0.012163354166666668	0.019866454545454545	0.003423210526315789	0.024024583333333335	0.01977641025641026	0.026537229166666666	0.02373231818181818	0.02009321052631579	0.0011953611111111108	0.006756615384615385	-0.0026295625000000004	0.00020913636363636273	0.010094473684210526	0.020412194444444445	0.009190974358974358	0.021538208333333336	0.008272045454545454	0.029415157894736838
RPN1	-0.02488151162790698	-0.016377891891891892	-0.039619812500000004	-0.06273890697674418	-0.06367211904761905	-0.06346074418604652	-0.0779821891891892	-0.06672483333333333	-0.0711030930232558	-0.07314504761904762	-0.023425465116279076	-0.042615918918918916	-0.09145933333333334	-0.13291030232558138	-0.1319045476190476	-0.1360994418604651	-0.14206721621621618	-0.13461920833333332	-0.14475060465116282	-0.1648205476190476	0.005063558139534884	0.019342162162162165	0.060405645833333334	0.0858789534883721	0.08234740476190476	0.07869234883720931	0.07758589189189187	0.08260620833333333	0.0907203023255814	0.0904692619047619	-0.012644418604651163	-0.016043918918918924	-0.059449833333333334	-0.08396158139534883	-0.08049733333333332	-0.06601311627906976	-0.06414710810810811	-0.06396316666666667	-0.07080011627906978	-0.07815276190476189	-0.013726767441860462	-0.008810297297297294	-0.004733833333333334	-0.010118697674418609	0.004881976190476191	-0.03393925581395349	-0.058798972972972964	-0.037967958333333336	-0.040452534883720935	-0.038079904761904766
RPN10	-0.005288619047619047	-0.0024604347826086954	0.0003056000000000003	0.0014755161290322583	-0.0013437499999999997	-0.0010193809523809524	-0.0007346956521739127	0.0028397	0.0010266451612903223	0.0008778214285714285	0.0024178571428571426	0.00042000000000000023	0.0062584	0.007847322580645162	0.0047256071428571425	0.0010520952380952378	0.004606652173913043	0.00842605	0.002952645161290322	0.003267071428571428	-0.007067380952380952	-0.0003645217391304349	-0.00933015	-0.011568096774193548	-0.005893321428571428	-0.005361523809523809	-0.009009478260869565	-0.014856749999999998	-0.006901741935483873	-0.008063642857142856	0.00316747619047619	0.0013280869565217392	0.007820200000000001	0.009351741935483871	0.004987464285714287	0.0018477619047619046	0.0058916086956521735	0.0095042	0.004366870967741935	0.005246321428571428	-0.0008264285714285719	0.004117739130434782	0.005120899999999999	0.0037179677419354835	0.004913928571428572	-0.0029426190476190485	-0.002465173913043478	-0.0014682500000000002	-6.85483870967738e-05	-0.0020493214285714286
RPN11	-0.018308166666666667	-0.020560769230769233	-0.041920823529411774	-0.061089896551724136	-0.06339249999999999	-0.059227555555555554	-0.05920976923076923	-0.07057388235294118	-0.06334093103448277	-0.08312735	-0.024441666666666664	-0.04172884615384615	-0.08789788235294117	-0.11742596551724137	-0.12029800000000002	-0.10735216666666668	-0.12745338461538464	-0.11515199999999999	-0.1297366896551724	-0.1473517	0.003106	0.03198553846153846	0.06859888235294119	0.09113544827586206	0.09331494999999998	0.05849738888888889	0.06400623076923077	0.048673529411764706	0.07153155172413793	0.0821045	-0.011940444444444446	-0.03261953846153846	-0.06388023529411764	-0.08446793103448275	-0.08347859999999999	-0.04400527777777778	-0.05193915384615384	-0.03602494117647059	-0.04208755172413794	-0.06575695000000001	-0.031778111111111104	-0.02445969230769231	-0.006275294117647059	-0.0043159999999999995	-0.00784425	-0.0471535	-0.06404800000000001	-0.06574705882352942	-0.07440951724137931	-0.040997399999999996
RPN12	-0.019375999999999997	-0.02603275	-0.056317	-0.07134750000000001	-0.07172611764705883	-0.062865125	-0.088944	-0.056705	-0.0651048	-0.09539964705882353	-0.01395275	-0.04531325	-0.1255	-0.1349668	-0.13922970588235295	-0.1140525	-0.14618225	-0.203378	-0.1465288	-0.15785188235294115	0.01941725	0.04786775	0.121899	0.1161297	0.09368011764705883	0.071596625	0.013383	0.068342	0.07315390000000001	0.08090911764705883	-0.025621500000000002	-0.043226	-0.112542	-0.11594280000000001	-0.09766747058823529	-0.06918225	-0.02203325	-0.048698	-0.05005810000000001	-0.0628854705882353	-0.020359	-0.023410749999999998	0.034409	-0.0209256	-0.04547570588235294	-0.020058624999999997	-0.090076	-0.030752	-0.0031219999999999998	-0.049526999999999995
RPN13	-0.006469875	-0.0140838125	-0.015067999999999998	-0.008655625	-0.015938333333333336	-0.008038249999999999	-0.0198449375	-0.014834555555555557	-0.01688875	-0.013076866666666666	-0.014212124999999999	-0.0193724375	-0.034976222222222214	-0.0350313125	-0.030155266666666666	-0.021394875	-0.054351250000000004	-0.03554988888888889	-0.0377464375	-0.029420466666666666	0.013180250000000001	0.012886937499999999	0.029475611111111116	0.0206076875	0.022141	0.01252375	0.0384718125	0.014839055555555555	0.017299250000000002	-0.004142	-0.011513124999999999	-0.010761375	-0.02683177777777778	-0.021159749999999998	-0.017419533333333334	-0.010246125	-0.030695124999999997	-0.011499055555555554	-0.014009750000000001	-0.0019258666666666672	0.008867	-0.01298925	0.0034838888888888884	-0.0138158125	-0.006007999999999999	-0.019866	-0.0476329375	-0.020931888888888892	-0.015096625	-0.03243213333333334
RPN14	-0.001822619047619047	0.005740538461538462	0.004515962962962962	0.007085906249999999	0.011592666666666666	0.004996428571428571	0.005163846153846153	0.0037928518518518524	0.0082419375	0.009372533333333332	0.015043666666666664	0.007359615384615385	0.012774851851851851	0.020214875	0.022957333333333333	0.017523904761904758	0.014491076923076922	0.013812296296296293	0.01803059375	0.01840663333333333	-0.019151190476190474	-0.011990384615384615	-0.019348111111111108	-0.026930562499999998	-0.029306099999999998	-0.024971904761904754	-0.020715307692307693	-0.01891911111111111	-0.025555593749999998	-0.024636866666666667	0.016447761904761906	0.010882615384615383	0.013773629629629627	0.022222375	0.024316366666666665	0.01709761904761905	0.014132692307692308	0.012615407407407409	0.016397375000000002	0.017478666666666667	0.007735857142857143	0.015899153846153848	-0.004050666666666666	0.0036462499999999998	0.004622466666666667	0.005412857142857144	0.002851461538461539	0.005003444444444445	0.00947009375	0.012918666666666667
RPN2	-0.011029925925925924	-0.013055916666666667	-0.027976047619047623	-0.03894552380952382	-0.042833875	-0.04185296296296297	-0.026787666666666664	-0.03427171428571429	-0.04642733333333333	-0.04616625	-0.023215185185185186	-0.018476333333333338	-0.06269033333333333	-0.09289885714285713	-0.094870875	-0.09908103703703705	-0.06603475	-0.07676438095238096	-0.09175042857142858	-0.0901718125	0.0008799999999999997	0.0028656666666666657	0.040795142857142856	0.059516523809523804	0.0631830625	0.05424274074074074	0.015613833333333332	0.038597761904761906	0.056604285714285725	0.044572125000000004	-0.005017962962962962	-0.001215083333333332	-0.03938214285714285	-0.06165885714285715	-0.065844	-0.05073174074074074	-0.011814833333333332	-0.026622857142857143	-0.04226142857142857	-0.042255749999999995	-0.014129333333333334	-0.008417333333333334	-0.01560709523809524	-0.03863814285714286	-0.017647687500000002	-0.043993629629629626	-0.04935775	-0.02074052380952381	-0.018879761904761906	-0.062452687500000006
RPN3	0.006207965517241379	0.0348822	0.02664618181818182	0.03368965384615384	0.035471270270270264	0.020435275862068968	0.018703	0.01065109090909091	0.009247576923076924	0.01303508108108108	0.04645296551724138	0.09093674999999998	0.08317851515151514	0.0908811923076923	0.08965437837837839	0.04917151724137931	0.051859749999999996	0.030170818181818177	0.02271353846153846	0.025601837837837836	-0.05277982758620689	-0.10291005000000002	-0.10295736363636362	-0.11569142307692307	-0.1108831081081081	-0.06448893103448276	-0.06695325	-0.04492121212121212	-0.03190380769230769	-0.034546864864864864	0.04079572413793103	0.08500015000000001	0.08174175757575756	0.09178626923076923	0.0891284864864865	0.04477579310344828	0.04820220000000001	0.028338545454545453	0.018638076923076924	0.018739621621621624	0.04063224137931034	0.04149535	0.0388240303030303	0.01532880769230769	0.022350891891891888	0.014087586206896553	0.038831649999999995	0.02404360606060606	0.023705115384615387	0.031558567567567565
