ImageName	SEF_B0	SEF_B1	SEF_B2	SEF_B3	SEF_B4	SEF_M0	SEF_M1	SEF_M2	SEF_M3	SEF_M4	MCT_B0	MCT_B1	MCT_B2	MCT_B3	MCT_B4	MCT_M0	MCT_M1	MCT_M2	MCT_M3	MCT_M4	EDG_B0	EDG_B1	EDG_B2	EDG_B3	EDG_B4	EDG_M0	EDG_M1	EDG_M2	EDG_M3	EDG_M4	CEN_B0	CEN_B1	CEN_B2	CEN_B3	CEN_B4	CEN_M0	CEN_M1	CEN_M2	CEN_M3	CEN_M4	NEC_B0	NEC_B1	NEC_B2	NEC_B3	NEC_B4	NEC_M0	NEC_M1	NEC_M2	NEC_M3	NEC_M4
WSC2	0.0009170000000000001	0.01888008695652174	0.031055319999999997	0.03590690322580645	0.036204407407407414	0.027857840000000002	0.03748908695652175	0.0336424	0.03117593548387097	0.030654814814814815	0.027449600000000005	0.04885926086956521	0.0810188	0.09480390322580645	0.09529409259259261	0.07454704000000001	0.08914456521739131	0.08850584	0.0788688064516129	0.07830131481481482	-0.03751708	-0.0648043043478261	-0.11514452	-0.141592129032258	-0.1473264074074074	-0.12222644	-0.14161034782608695	-0.1377312	-0.12835222580645161	-0.13042051851851852	0.02766152	0.04920713043478261	0.08233139999999999	0.09740170967741937	0.09869274074074073	0.081023	0.09235252173913044	0.09065416000000001	0.08175767741935483	0.08287801851851853	0.026166399999999992	0.03417073913043479	0.04316756	0.029811483870967746	0.012865092592592595	-0.02025752	-0.004600043478260868	0.004098920000000001	0.006860129032258065	-0.004361351851851853
WSC3	0.01059525	0.0071561666666666674	0.028787999999999998	0.036110157894736844	0.0315354761904762	0.02224741666666667	0.023151666666666668	0.027203500000000002	0.027122526315789475	0.02939928571428571	0.03227633333333334	0.029829333333333336	0.0639705	0.0811915789473684	0.08049780952380953	0.052285916666666654	0.05333316666666666	0.06100749999999999	0.06567257894736842	0.07174214285714287	-0.035409	-0.038488499999999995	-0.09242816666666666	-0.1143992105263158	-0.10960957142857142	-0.07863925	-0.08766208333333335	-0.08953349999999999	-0.09835384210526316	-0.10921257142857146	0.03065825	0.029218083333333335	0.06762066666666666	0.0830361052631579	0.08056780952380953	0.05242133333333334	0.05610041666666666	0.05981116666666667	0.06575294736842105	0.07266109523809525	0.03801341666666667	0.02422658333333333	0.03648716666666667	0.020580736842105263	0.026841999999999994	-0.002092916666666667	0.010627583333333334	0.022778666666666666	0.026371789473684213	0.011981999999999998
WSC4	0.0014212222222222222	0.005934526315789473	0.006326	0.0026764642857142855	-0.008538043478260867	-0.0042760555555555555	-0.003070315789473685	-0.01461736842105263	-0.013403428571428575	-0.008526086956521739	0.018653222222222224	0.023381368421052633	0.019206684210526313	0.018453964285714282	-0.009494434782608694	-0.0021132777777777773	-0.006491210526315791	-0.02822378947368421	-0.03103010714285714	-0.01926713043478261	-0.02518072222222222	-0.029563157894736847	-0.028186263157894735	-0.02648596428571429	0.007587652173913044	0.0020198888888888888	0.000615368421052632	0.037961631578947365	0.03382053571428571	0.024058391304347827	0.018529166666666666	0.02665542105263158	0.023528684210526313	0.022829107142857148	-0.004589739130434783	0.002853333333333333	4.505263157894641e-05	-0.024124999999999997	-0.024969500000000002	-0.015300869565217392	0.008388277777777777	0.01705521052631579	0.022201052631578944	0.01725825	0.01824795652173913	0.008609499999999999	0.013388105263157894	0.016066842105263157	0.01053717857142857	0.011988913043478261
WTM1	-0.0045665789473684215	-0.0045850000000000005	-0.1250625	-0.23297187500000002	-0.289178	-0.22166731578947368	-0.278367875	-0.2797155833333333	-0.30947729166666665	-0.29418459375	0.013401473684210527	0.008871875000000001	-0.2100688333333333	-0.37637158333333326	-0.46653115625	-0.3628784736842105	-0.455645875	-0.5177946666666667	-0.48986025	-0.48868568749999997	-0.025577368421052633	-0.076355125	-0.00872283333333333	0.139769625	0.19923065625	0.15372363157894736	0.131186	0.10810941666666667	0.1834117083333333	0.18430928124999998	0.020581736842105267	0.049552	-0.031286083333333325	-0.18839741666666665	-0.25410240625	-0.17610536842105265	-0.14070025	-0.11409799999999999	-0.19764645833333336	-0.20755259375000001	0.003908578947368421	-0.04660675	-0.15172558333333333	-0.10950483333333334	-0.0544854375	-0.10584384210526315	-0.257424	-0.2235103333333334	-0.0720185	-0.1404721875
WTM2	0.022051	0.016202875	-0.04889058333333334	-0.063246	-0.08624986666666667	-0.037170499999999995	-0.098457125	-0.07783108333333333	-0.12528525000000001	-0.08896453333333333	0.052357	0.048293	-0.07389716666666667	-0.1110165	-0.15534526666666668	-0.032021	-0.16650875	-0.15097875	-0.19620700000000002	-0.15970086666666664	-0.060313000000000005	-0.08048375	0.040035499999999995	0.08805299999999999	0.08840293333333334	-0.00588	0.095456125	0.08902541666666668	0.12962425	0.0955618	0.052891999999999995	0.053189375	-0.04571233333333333	-0.07470375	-0.08799653333333333	0.0126	-0.08630325	-0.08714591666666666	-0.10924075	-0.08191793333333333	0.0164915	0.02464175	-0.042862749999999984	0.0002927499999999996	-0.020267466666666664	-0.032841499999999996	-0.10433800000000001	-0.05779258333333332	-0.09603074999999998	-0.06040873333333333
WWM1	-0.013407714285714287	-0.01751242857142857	-0.024870625	-0.02503175	-0.020568538461538464	-0.011567	-0.016295142857142855	-0.019572875	-0.017967375	-0.010563692307692309	-0.016996714285714285	-0.025150142857142854	-0.04079275	-0.0434433125	-0.04021653846153846	-0.02206914285714286	-0.04054671428571429	-0.026629125	-0.0315820625	-0.023663461538461536	0.014014571428571428	0.023416785714285716	0.042200375	0.043791125	0.04197807692307692	0.02238357142857143	0.04359142857142857	0.02587575	0.0296849375	0.021818615384615384	-0.013812857142857142	-0.015521142857142855	-0.035334	-0.037739375000000006	-0.035301692307692305	-0.017126285714285715	-0.02885135714285714	-0.0196545	-0.0238295625	-0.017887307692307695	0.0021387142857142863	-0.019651714285714283	-0.025866375	-0.0252496875	-0.02110923076923077	-0.02375557142857143	-0.01940607142857143	-0.011817125	-0.025591312499999998	-0.013852076923076922
XBP1	5.670000000000033e-05	0.009113695652173914	0.009462941176470587	0.019929480000000003	0.021562809523809522	0.00353275	0.012872999999999999	0.009890941176470588	0.014414439999999999	0.011862142857142858	0.020264700000000004	0.02945930434782609	0.03452970588235295	0.05827619999999999	0.05537795238095239	0.021660599999999995	0.04104230434782608	0.029984470588235293	0.04237844000000001	0.03977342857142857	-0.03005035000000001	-0.037772652173913034	-0.04922129411764706	-0.08249052000000001	-0.07680428571428571	-0.03552955000000001	-0.05757604347826088	-0.04572135294117647	-0.061993679999999995	-0.057429857142857144	0.021758249999999996	0.027618304347826087	0.035344	0.05817816	0.05562738095238095	0.0238108	0.040989130434782604	0.03003823529411765	0.04201424	0.03929557142857142	0.0129743	0.01627926086956522	0.020106117647058823	0.018736	0.016524761904761903	0.0017697499999999998	0.005255173913043479	0.01526729411764706	0.02029072	0.020808190476190477
XDJ1	-0.0007259999999999996	0.008429	0.003222000000000001	0.006702833333333334	0.010866062499999999	0.007667499999999999	0.010963200000000001	-0.0028795	0.003397833333333334	0.0104755	0.0186415	0.0304628	0.025345666666666666	0.03385683333333333	0.038974125	0.02802225	0.035011	0.016699166666666668	0.0228775	0.0330644375	-0.004499499999999998	-0.0416328	-0.0355925	-0.042792833333333335	-0.0470958125	-0.035741	-0.0432048	-0.02467383333333333	-0.03520758333333333	-0.0451316875	0.01233575	0.0331704	0.02928633333333333	0.034806083333333335	0.0402036875	0.03179575	0.034972199999999995	0.017472333333333336	0.024741333333333334	0.03330775	-0.0051424999999999995	0.0044168	0.0287955	0.012299833333333334	0.022798375000000003	0.02379775	0.0103046	0.006544166666666666	0.006883666666666666	0.00772775
XKS1	0.000445	0.003317	0.0008798	0.005316125	0.005505500000000001	0.008356	-0.004183	0.0025054	0.0053314999999999994	0.0038043999999999994	0.019257	0.013667	0.0232894	0.029890375	0.0286104	0.027531	0.017937	0.0219288	0.02569875	0.0242114	-0.016688	-0.013935	-0.030381599999999998	-0.041530625	-0.0390168	-0.036406	-0.028256	-0.029269	-0.036911374999999996	-0.0339948	0.019385	0.014146	0.023341	0.030586625	0.029959000000000003	0.02795	0.020043	0.0227384	0.0261615	0.025031400000000002	0.006175	-0.002068	0.0203626	0.0099765	0.0036549	-0.002597	0.034004	0.0101306	0.022844874999999997	0.0165515
XPT1	0.007009	0.0035952857142857145	0.009213333333333334	0.006162333333333333	0.00824375	0.0107605	0.005763142857142857	0.009642333333333334	0.004749333333333333	0.0029641249999999997	0.0280305	0.014730857142857143	0.03148833333333333	0.01799766666666667	0.018678625	0.027086500000000003	0.01830942857142857	0.025073666666666664	0.017698111111111112	0.00904775	-0.036049500000000005	-0.02076057142857143	-0.04198733333333334	-0.025299666666666668	-0.0279515	-0.03317	-0.025518999999999997	-0.036757000000000005	-0.02792211111111111	-0.012399875000000001	0.026363499999999998	0.014664571428571428	0.031075000000000002	0.018517222222222223	0.0193375	0.02672	0.017670571428571428	0.024835666666666662	0.018306	0.0086065	-0.0006510000000000001	0.0036394285714285717	0.025476	0.005253666666666667	0.0022050000000000004	0.005866	0.011772857142857142	0.008959666666666666	0.003147666666666666	0.00541425
XRS2	0.0025188	0.021706600000000003	0.014113833333333332	0.007053217391304348	0.016689962962962962	0.0025852	0.006576200000000001	0.006680208333333333	0.0017472173913043478	0.009176481481481482	0.0337364	0.056491160000000006	0.042639333333333335	0.025928956521739127	0.04351651851851852	0.01692292	0.01681112	0.02291675	0.012845913043478263	0.019755259259259257	-0.03986696	-0.07670520000000002	-0.05706858333333333	-0.03727269565217392	-0.05880759259259259	-0.03259088	-0.028519279999999994	-0.03591645833333333	-0.019749695652173913	-0.029124185185185187	0.035173800000000005	0.057445760000000005	0.04372508333333333	0.028815652173913044	0.04502670370370371	0.019997279999999996	0.01986636	0.025919791666666667	0.01539930434782609	0.02058481481481481	0.01991876	0.025719960000000004	0.02314645833333333	0.013311391304347829	0.02417725925925926	-0.007120279999999999	-0.0018836399999999991	-0.003486625	0.004605086956521738	0.009270888888888891
YAE1	0.0001711666666666664	0.006052583333333333	0.007442312499999999	0.0071929523809523815	0.008390777777777778	0.006188	0.006003249999999999	0.0029825625	0.004295809523809523	0.0055847222222222236	0.024936166666666666	0.02453783333333333	0.023765249999999998	0.029381095238095237	0.029263055555555553	0.02181683333333333	0.021815249999999998	0.0199918125	0.01936109523809524	0.021097055555555553	-0.0257285	-0.03203558333333333	-0.031754	-0.036911142857142865	-0.035948777777777774	-0.031019500000000002	-0.030629666666666663	-0.029092	-0.02769790476190476	-0.02884488888888889	0.021550166666666665	0.024302749999999998	0.023742187499999998	0.029778142857142864	0.027755666666666665	0.020930666666666667	0.021360083333333335	0.0193531875	0.019353285714285712	0.020838777777777776	0.013461	0.018287750000000002	0.008097812499999999	0.010138333333333333	0.018291222222222223	0.004420166666666667	0.0012220000000000006	0.012959749999999999	0.007531333333333333	0.006949222222222222
YAH1	0.0048415	0.031085	0.019977500000000002	0.020384	0.023519111111111112	0.018138	0.0298105	0.0193195	0.01542275	0.012692444444444444	0.02716	0.0720375	0.049498	0.050648	0.05651999999999999	0.045269500000000004	0.0643225	0.039847	0.0475325	0.037043	-0.0331195	-0.10023699999999999	-0.065492	-0.07077149999999999	-0.07632088888888888	-0.0630095	-0.09009600000000001	-0.0579355	-0.065011	-0.051812	0.027087	0.072669	0.0493565	0.051381750000000004	0.05622077777777777	0.044798	0.0636805	0.038039	0.046706	0.03628677777777778	0.010221000000000001	0.0342545	0.031052500000000004	0.01960675	0.018471222222222222	-0.0056755	0.015399	0.0163515	0.011762250000000002	0.02134577777777778
YAL027W	0.0025229999999999996	0.012976714285714284	0.00877075	0.0014063076923076924	0.002853375	0.017031666666666667	-0.004473571428571429	-0.0014222500000000003	0.0010369230769230772	-0.0063095	0.01772316666666667	0.03777314285714285	0.017322499999999998	0.0014860769230769237	0.005883374999999999	0.03396333333333334	-0.020504428571428573	0.004277	0.0033303076923076927	-0.00671675	-0.020059166666666666	-0.05275742857142857	-0.020266	-0.006574846153846155	-0.012883375	-0.05617600000000001	0.006365857142857144	-0.012454	-0.014267692307692311	0.0005926250000000003	0.0180715	0.038504	0.0203465	0.004421846153846154	0.00892575	0.0357685	-0.0016941428571428574	0.00739875	0.007838692307692309	-0.00011112500000000055	0.000689666666666666	0.021148428571428568	0.00576275	0.014194153846153846	-0.0004374999999999995	0.0010281666666666662	-0.04857771428571428	-0.005254000000000002	-0.0018259230769230765	-0.0053305
YAL049C	0.008576	0.0022958571428571425	0.008860999999999999	0.020023470588235295	0.01464516666666667	0.00833675	0.008817428571428572	0.0094345	0.01650970588235294	0.016654333333333333	0.028211	0.010257857142857141	0.019030333333333333	0.05293023529411764	0.04339049999999999	0.026216750000000004	0.019495000000000002	0.03596	0.040495647058823525	0.038287888888888885	-0.030258	-0.011058428571428571	-0.026766166666666664	-0.07347741176470587	-0.060708	-0.039699625	-0.03339371428571429	-0.046568500000000006	-0.05815776470588235	-0.05404922222222222	0.026582375	0.008556571428571429	0.018460666666666667	0.05240576470588235	0.042479888888888886	0.026822625	0.019692142857142856	0.03557216666666667	0.03987958823529412	0.03720266666666666	0.02202525	0.017151285714285713	0.016852666666666665	0.019921294117647058	0.0184695	0.00781825	0.004450714285714286	0.01705016666666667	0.016830941176470587	0.017147722222222224
YAP1	-0.01028638888888889	-0.00032333333333333324	-0.0027286666666666666	0.0018785263157894737	0.0027909722222222225	-0.0007628888888888887	0.0003496111111111112	-0.0024194999999999998	-1.9999999999999004e-06	0.0027208888888888886	0.0092525	0.01745861111111111	0.008454944444444444	0.022722368421052633	0.021041722222222222	0.01148261111111111	0.016557055555555554	0.011812722222222223	0.013363473684210524	0.01672011111111111	-0.010746222222222223	-0.024062333333333335	-0.011726277777777778	-0.03220973684210527	-0.02977811111111111	-0.019618166666666666	-0.025250388888888888	-0.01724966666666667	-0.017510315789473683	-0.022661749999999998	0.00898811111111111	0.018863055555555557	0.01037688888888889	0.02408794736842105	0.02214411111111111	0.012252555555555555	0.018687111111111113	0.012369499999999999	0.01333121052631579	0.01730638888888889	0.0001143888888888888	0.014096166666666667	0.007926833333333334	0.006362631578947368	0.009179472222222223	0.006074833333333333	0.003366999999999999	0.003846277777777777	0.004030842105263158	0.006519888888888889
YAP1801	-0.017314285714285716	-0.004513	0.01540321052631579	-0.0002460588235294109	0.014173666666666668	0.019868	0.016471	0.016463894736842104	0.015322705882352941	0.01248825	0.0010285714285714297	0.017168000000000003	0.043721631578947366	0.05180964705882353	0.053359875	0.05778457142857142	0.05027800000000001	0.05618252631578948	0.04933888235294118	0.05618829166666667	-0.0217965	-0.03286783333333334	-0.0785708947368421	-0.1328944117647059	-0.12353433333333334	-0.0930587142857143	-0.082549	-0.09594636842105263	-0.110941	-0.109267	0.010260642857142855	0.0243525	0.056236	0.08803029411764707	0.08064208333333334	0.06649207142857143	0.054989666666666666	0.06480336842105264	0.07390794117647059	0.07455025	0.003867857142857144	0.02809	0.023552157894736848	-0.053015	-0.03871920833333333	-0.03227907142857143	-0.018224	-0.007871105263157896	-0.0596655294117647	-0.03268220833333333
YAP1802	-0.048817357142857135	-0.030169999999999995	-0.004814909090909091	-0.007696454545454548	-0.008280105263157892	0.0180565	0.008425545454545455	0.006968454545454545	0.008621045454545454	0.004606631578947368	-0.049020785714285704	-0.01567772727272727	0.016691909090909094	0.02832531818181818	0.027938157894736842	0.05322892857142857	0.03617709090909091	0.04945572727272728	0.04245395454545455	0.03968621052631579	0.02280092857142857	-0.04061681818181818	-0.11009472727272729	-0.14955227272727273	-0.14121936842105265	-0.11658364285714286	-0.06949427272727272	-0.10819863636363639	-0.12433222727272729	-0.10740373684210525	-0.02677271428571428	0.03354636363636363	0.07353227272727272	0.09947390909090909	0.093617	0.07981	0.04488954545454546	0.06916936363636364	0.07574431818181818	0.06947884210526316	0.021598857142857142	0.08209427272727272	0.02427254545454545	-0.09716145454545452	-0.09233021052631578	-0.07352371428571428	-0.018683454545454545	-0.05757081818181819	-0.07742945454545455	-0.049953526315789476
YAP3	0.0012665999999999992	0.0052151666666666666	-0.0025428571428571423	-0.0014963333333333332	0.005286263157894737	-0.0004682000000000002	0.002310333333333333	0.001078857142857143	-0.0037098333333333336	0.003446736842105263	0.019426	0.02363933333333333	0.010977571428571429	0.009391499999999999	0.01708457894736842	0.0092716	0.015372500000000002	0.010217285714285715	0.004482	0.014903789473684212	-0.012918999999999996	-0.03076733333333333	-0.018112857142857146	-0.013800999999999999	-0.025643789473684214	-0.008836599999999998	-0.022791499999999996	-0.015697714285714284	-0.009687750000000002	-0.02267157894736842	0.0064748	0.023329666666666665	0.012593428571428573	0.011203749999999998	0.018905105263157897	0.008691599999999999	0.0167615	0.011063571428571426	0.006894083333333333	0.01590278947368421	0.0200718	0.017159166666666666	0.003178428571428571	-0.004066833333333333	0.0009076315789473679	0.008515	-0.0006169999999999995	0.0008168571428571429	0.013343833333333333	0.005027105263157895
YAP5	0.0026257692307692306	0.012366615384615384	0.020035888888888888	0.016561	0.019825333333333334	0.007923	0.014421307692307688	0.012648333333333333	0.009712000000000002	0.01495504761904762	0.020836923076923072	0.036175384615384616	0.051513	0.04399829411764706	0.04735009523809525	0.026660384615384617	0.03181284615384615	0.02757566666666667	0.026134176470588237	0.03367052380952381	-0.02674807692307692	-0.045717615384615384	-0.06961144444444445	-0.06100535294117647	-0.06613680952380953	-0.03912853846153847	-0.04601915384615385	-0.04050577777777777	-0.03824594117647059	-0.050425285714285714	0.020134846153846156	0.037481	0.05155133333333334	0.04423394117647058	0.047296285714285714	0.028668307692307694	0.032179000000000006	0.02757911111111111	0.025463705882352944	0.0329797619047619	0.00997223076923077	0.02498961538461538	0.03319999999999999	0.017113235294117648	0.020302428571428572	0.007171615384615383	0.007811153846153846	0.015439777777777778	0.01414964705882353	0.00936809523809524
YAP7	0.0005031249999999997	-0.001405272727272727	-0.028163166666666666	-0.021398888888888887	-0.021180222222222225	-0.0435544375	-0.035598090909090906	-0.054976666666666674	-0.03949488888888889	-0.02945905555555555	0.02549275	0.019523	-0.04640441666666667	-0.04558994444444445	-0.04399261111111111	-0.08564949999999999	-0.06839472727272727	-0.09239841666666666	-0.0776241111111111	-0.0570855	-0.032004124999999994	-0.03180981818181818	0.031371583333333335	0.045708222222222226	0.039391722222222224	0.071394375	0.05009654545454545	0.06634041666666667	0.06097466666666667	0.046620277777777774	0.0254145	0.022564909090909094	-0.022083499999999995	-0.03466311111111112	-0.030925888888888888	-0.0574608125	-0.034803181818181816	-0.044485833333333336	-0.04902316666666667	-0.03319322222222222	0.013240937500000001	0.02208381818181818	-0.003561249999999999	-0.010867277777777776	-0.011795722222222225	-0.0450480625	-0.056793818181818174	-0.059903750000000006	-0.0108945	-0.018814944444444447
YAR009C	-0.00393652	-0.009723999999999998	0.006841238095238096	0.01115368	0.01052835135135135	0.0005171199999999998	-0.0016067619047619049	0.007693	0.005999319999999999	-0.0009913243243243248	0.018483680000000002	0.006679809523809523	0.03235985714285715	0.04102316	0.037485837837837835	0.019348800000000003	0.01045904761904762	0.028749714285714288	0.02397672	0.011433027027027027	-0.03363224	-0.019241333333333333	-0.04841028571428571	-0.05637424	-0.053981297297297295	-0.030453519999999998	-0.022046190476190483	-0.04326495238095239	-0.034697479999999996	-0.02036854054054054	0.024922800000000002	0.013301666666666666	0.03580557142857142	0.043251160000000004	0.041600459459459456	0.023276440000000002	0.015078285714285716	0.029397666666666666	0.024798439999999998	0.014597756756756758	0.01734132	0.007334666666666666	0.018860714285714286	0.00886116	0.001615	-0.0024539600000000007	0.003701857142857143	0.01295214285714286	0.01351792	0.0032005945945945955
YAR028W	-0.00024960000000000016	0.017163222222222222	0.004598230769230769	0.00517378947368421	0.02227627777777778	-0.0028160000000000004	0.01061	0.011155615384615385	0.005088157894736843	0.011622833333333334	0.0198286	0.04343366666666667	0.007563384615384616	0.019242578947368423	0.045615388888888886	0.016809900000000003	0.032647444444444444	0.021326307692307693	0.016874263157894736	0.022721	-0.025369700000000005	-0.066242	-0.016486384615384618	-0.024997157894736843	-0.06525616666666666	-0.060568100000000014	-0.07321055555555556	-0.048172615384615376	-0.05086905263157895	-0.04206577777777778	0.024432799999999998	0.049120555555555556	0.008532692307692307	0.02188663157894737	0.050124499999999995	0.0407201	0.050454	0.03290846153846154	0.03247910526315789	0.030370111111111115	0.0066099999999999996	0.026551666666666668	0.019627461538461535	-0.0011598947368421054	0.005032055555555555	-0.0268154	-0.021440222222222218	0.001110846153846152	-0.010628157894736843	0.005737833333333333
YAR1	-0.01982363157894737	-0.015344470588235293	-0.013982142857142856	-0.013122481481481481	-0.012282423076923076	-0.0073555789473684205	-0.008084411764705883	-0.008289571428571429	-0.006091185185185185	-0.006842230769230769	-0.02698405263157895	-0.027219470588235293	-0.02185107142857143	-0.019596740740740737	-0.020822884615384615	-0.0070319473684210525	-0.00958964705882353	-0.009361214285714287	-0.006700703703703705	-0.009709653846153845	0.021467210526315787	0.02515017647058823	0.023073499999999997	0.021265222222222224	0.02055503846153846	0.007690999999999999	0.011050588235294118	0.008157071428571428	0.004868481481481481	0.009209384615384616	-0.022373473684210526	-0.02201094117647059	-0.01928614285714286	-0.016679851851851852	-0.017230153846153846	-0.005971631578947369	-0.008142235294117646	-0.006507928571428573	-0.00427011111111111	-0.006655692307692308	-0.015393526315789474	-0.01242264705882353	-0.009653	-0.007894962962962963	-0.010710423076923077	0.004335842105263158	0.0025372352941176474	-0.00038521428571428534	-0.009451148148148148	-0.0026861153846153845
YAT2	0.010365625	-0.0021073333333333326	0.004064	0.004551933333333333	0.014329117647058822	0.008408249999999999	0.00012758333333333298	0.008167588235294117	0.0028018666666666664	0.010155705882352942	0.0387475	0.02205875	0.031087294117647064	0.03432693333333334	0.05303764705882353	0.027233499999999997	0.027604583333333335	0.03131670588235294	0.026504733333333332	0.036107117647058824	-0.035157	-0.03175225	-0.045436	-0.05045446666666667	-0.06927452941176471	-0.04348200000000001	-0.04342566666666667	-0.04820058823529411	-0.040344466666666676	-0.054699117647058815	0.03017175	0.027922916666666662	0.03535494117647059	0.037784733333333334	0.05407364705882353	0.02843575	0.03289958333333333	0.033785588235294116	0.02780813333333333	0.038671000000000004	0.046828625	0.015036833333333333	0.002274058823529411	0.007065666666666667	0.021997	0.0005020000000000007	0.027633166666666667	0.018655823529411766	0.0134588	0.007420176470588234
YBL010C	-0.008719870967741936	-0.0006275405405405411	0.007779320000000001	0.012948314285714286	0.014579833333333334	0.011207096774193548	0.009900864864864863	0.01036392	0.012355685714285714	0.012271708333333334	0.001295387096774194	0.009733486486486486	0.02460832	0.03746788571428572	0.035855625	0.030366677419354837	0.03143724324324324	0.028780839999999995	0.031144628571428575	0.03319587499999999	-0.0057798064516129035	-0.014945594594594595	-0.035802	-0.05583105714285715	-0.05167075000000001	-0.042959225806451604	-0.04956581081081081	-0.04279607999999999	-0.04718822857142857	-0.047651625	0.005448354838709677	0.012271	0.02636676	0.03957542857142858	0.037005166666666665	0.03155290322580645	0.032644459459459464	0.029013880000000002	0.031632685714285715	0.033182333333333335	0.007768548387096775	0.012010891891891891	0.003828400000000001	-0.002969885714285715	0.0046522916666666666	0.0065815483870967735	0.009886108108108109	0.0030557199999999996	0.006645800000000001	0.0051864166666666656
YBL028C	-0.022521999999999997	0.013029571428571429	-0.12069547368421052	-0.21859466666666666	-0.20268126315789473	-0.2218302	-0.20185385714285714	-0.21578405263157896	-0.2874152	-0.2422181052631579	-0.0003687999999999997	0.04891985714285714	-0.19386184210526314	-0.3628038	-0.34883257894736847	-0.3520742	-0.3507505714285714	-0.3825273157894737	-0.4743713333333333	-0.450883	-0.015615400000000005	-0.08979278571428571	0.07439378947368422	0.1827351333333333	0.15713636842105264	0.15267019999999998	0.16115142857142856	0.19695357894736842	0.1959087333333333	0.20113573684210528	0.0291896	0.06651028571428572	-0.0913447894736842	-0.2061409333333333	-0.17578368421052631	-0.1681894	-0.17381650000000004	-0.19537794736842104	-0.23538019999999998	-0.2214457894736842	-0.0104216	0.0037311428571428565	-0.06457673684210527	-0.06438913333333332	-0.05744584210526316	-0.12200580000000001	-0.1696217142857143	-0.0984342105263158	-0.10781440000000002	-0.11184973684210528
YBL029C-A	0.014649277777777778	0.023883099999999997	0.03069741666666666	0.03630097297297297	0.03750983333333333	0.04064166666666666	0.04211275	0.037393638888888886	0.039232486486486494	0.039920944444444446	0.0550585	0.0712649	0.086576	0.1021752972972973	0.10597555555555555	0.10846688888888889	0.1032765	0.09595572222222222	0.10075243243243244	0.10528825	-0.07857144444444446	-0.1024062	-0.133374	-0.15321502702702705	-0.15953863888888886	-0.17723022222222223	-0.16303445	-0.15593966666666664	-0.1665482972972973	-0.17056991666666665	0.053316	0.07129625	0.08749647222222223	0.10355424324324324	0.10666905555555556	0.10998444444444444	0.1041526	0.09593927777777778	0.10042797297297298	0.1048748611111111	0.01968433333333333	0.030645099999999998	0.027953055555555557	0.02026881081081081	0.02043016666666667	0.022970388888888887	0.022743249999999996	0.02831038888888889	0.01589935135135135	0.0233945
YBL029W	0.0045482173913043485	0.015375263157894737	0.015829470588235292	0.01790547222222222	0.01895375	0.011544260869565219	0.015151842105263158	0.01737329411764706	0.015010583333333334	0.01611709375	0.03286960869565218	0.04825121052631578	0.04731405882352941	0.0514763888888889	0.0554295625	0.03588782608695652	0.043012947368421046	0.04284794117647058	0.04064619444444444	0.04319934375	-0.03977430434782609	-0.057607368421052636	-0.06224299999999999	-0.07194477777777779	-0.076554125	-0.05127604347826085	-0.0633406842105263	-0.0615185294117647	-0.06107802777777777	-0.06360459375000001	0.033651043478260874	0.04790615789473683	0.04721329411764706	0.051208805555555556	0.054618968749999997	0.03663778260869566	0.04303536842105263	0.0422204705882353	0.04019777777777779	0.042718187500000004	0.021847565217391306	0.02812021052631579	0.031034764705882355	0.020168305555555557	0.0190065625	0.01111373913043478	0.017843315789473683	0.019988764705882355	0.016669944444444442	0.01616046875
YBL036C	-0.013295	-0.00837774074074074	-0.006549444444444444	-0.010900032258064518	-0.008334307692307693	-0.005839857142857142	-0.004691777777777777	-0.0035624444444444445	-0.007197580645161291	-0.004411769230769231	-0.007303714285714287	-0.014706777777777777	-0.01056188888888889	-0.015062064516129032	-0.012221576923076925	-0.005917785714285715	-0.0054130740740740745	-0.004994777777777778	-0.010006612903225805	-0.004633807692307692	-0.0025061428571428574	0.013374222222222221	0.01040961111111111	0.01612922580645161	0.015038769230769229	0.004336285714285714	0.005098074074074073	0.0044577777777777775	0.011475483870967742	0.005009807692307693	-0.0047428571428571415	-0.011491592592592591	-0.007805333333333334	-0.012997000000000002	-0.01145973076923077	-0.003909500000000001	-0.004597185185185186	-0.0033067777777777783	-0.008473612903225807	-0.003470923076923077	-0.008314785714285716	-0.007212481481481482	-0.007424277777777778	-0.007620451612903228	-0.002985461538461539	0.01117207142857143	9.325925925925885e-05	-0.002949	0.00011448387096774182	-0.004511307692307692
