ImageName	SEF_B0	SEF_B1	SEF_B2	SEF_B3	SEF_B4	SEF_M0	SEF_M1	SEF_M2	SEF_M3	SEF_M4	MCT_B0	MCT_B1	MCT_B2	MCT_B3	MCT_B4	MCT_M0	MCT_M1	MCT_M2	MCT_M3	MCT_M4	EDG_B0	EDG_B1	EDG_B2	EDG_B3	EDG_B4	EDG_M0	EDG_M1	EDG_M2	EDG_M3	EDG_M4	CEN_B0	CEN_B1	CEN_B2	CEN_B3	CEN_B4	CEN_M0	CEN_M1	CEN_M2	CEN_M3	CEN_M4	NEC_B0	NEC_B1	NEC_B2	NEC_B3	NEC_B4	NEC_M0	NEC_M1	NEC_M2	NEC_M3	NEC_M4
MLP2	2.5855198837563997	0.7565558075141995	1.3582448619448455	1.616289672351497	1.7808075323395898	0.23626641004220034	1.3845162429343105	0.5637855528468251	1.9698103794442927	2.120626914444549	2.6717122709267507	1.3387906308804336	0.7020252408623787	1.6776068788114187	2.0166046978488574	1.0384316351410565	1.1754966432648437	1.2763604696849087	1.908514482810025	2.2347123224112466	-0.7593181877297018	-1.010705123824995	-0.8163380938016329	-1.46871706663891	-1.5230963950776333	-0.49228279994136825	-0.9809999019498229	-0.32158750023055643	-1.132998587352333	-1.4348586894522664	1.9779602094922843	1.3410871214108444	1.2579975597453958	1.4999581744096966	1.6152247788357539	0.5630959342187533	1.253560376614328	0.5508284882484104	1.1465878064778479	1.6915175700552485	4.736355412549	0.3609567021612396	-0.39908957764703723	1.28730091426731	1.6173805877304461	-0.681392369907731	-0.3045871754217847	2.1175301042935093	1.1423524729880659	3.631941996311246
MMF1	2.167796812964091	3.4487975716145813	2.5387774970807064	4.770288854605243	3.1482657147804773	3.459093704219117	2.6202074589534528	3.054449653476852	2.3884050690565193	2.6258565613408926	0.4452172054009804	2.2806582189222753	2.1429671192726123	5.127983890539041	3.5768899697069636	4.0751190075992465	2.2316361386218997	3.311183830439208	1.5274384817074202	2.415628690273819	0.913425892396081	-1.1172881463781599	-0.5976304758200477	-2.9182602920322043	-1.1071247113265277	-1.7541470858683506	0.3456474444547868	-1.762760714343894	0.337801855626848	0.19871954250336477	-1.1328027746026543	1.5375405324582847	1.2135766405060329	2.7935342787457103	1.8715908733752102	1.8814771023320627	-0.4213004065440343	1.9181043329867609	-0.582706759497568	0.34170528858677657	2.3995456634968897	3.912565875972374	1.6479478867655732	4.830713292957581	1.4121939922544853	2.5471485108585368	2.3738865416438455	3.5069453703152416	-0.2868629842707476	3.281687252571664
MMP1	0.1146132321148187	0.07899265162764474	0.016532104171951917	0.7697462918453908	-0.1670767323241377	0.2592855349623289	-0.11233264640550518	-0.20347946614729479	0.027563257691768935	0.0764218186666266	-0.1816396353014118	-0.05955807081550985	-0.20154311711355233	0.5292504013530978	-0.49270243758090077	-0.13481967712793422	-0.9104096942913005	-0.5973538836252773	-0.518247802707993	-0.8464052401788636	0.16906903412339183	0.22532175367300844	-0.07457054106306443	-0.2604423358720625	0.9621668710843613	0.21453480723148124	1.2565046632522692	0.5929707232206965	0.6423795642167194	0.8563064619140961	-0.1573011790194409	0.02698237454179487	0.16248298950233	0.5500248257312992	-0.48109343834578566	-0.16644680152886684	-1.038507227135651	-0.7091000177582595	-0.4839855987886095	-0.8558894056510822	-1.0148781559426552	0.2765891186489633	-0.37270289729663925	0.04482174307929943	-0.17108457993593182	-1.946396481663277	-0.02262895661052109	0.31906537745817043	-0.6946962656271465	0.40926000105792804
MMR1	-1.6915141674109033	-1.4489370440760379	-0.8737211110767741	-1.1280809546832424	-0.6550598118250293	-0.5582153285286114	-0.8004590678213208	-1.0207822332198155	-0.4695525512174582	-0.41856051936766525	-1.9464371401572933	-1.1971197296564773	-0.9997037708603789	-0.592360586254171	-0.6417173440289731	-1.3505904732470297	-1.6859287937252005	-0.8344518695447684	-0.7390149187587863	-1.4494729871908691	1.152929854970573	1.4524019927212608	1.3612037841011941	0.0567576449268552	1.221477747018037	1.6022601670968564	0.9458360354023844	0.7136275049361143	0.8641571284061453	1.6887891218639763	-1.9382780654332872	-0.6882296381809919	-1.1980034479827013	0.021112300559644588	-0.8135936390542656	-1.2172253713643435	-0.7658408690383685	-0.5016074557760983	-0.5157543117806601	-1.4106443558366262	-0.9787958439048523	-0.783255563560651	-1.5729744529239031	-3.39219490419835	-0.15639091003700234	0.24642918301050415	-1.3899749394805885	-0.837515795789056	-0.8245391212167452	-1.2468219553177027
MMS2	1.954059937684982	1.4418283772182132	1.1584530899516694	0.9207913069539339	1.3880333343899596	1.3858102270080177	1.440406404286137	1.7453830663946157	1.1102601129864	1.7911137428939896	3.4559421334411327	1.3312345082149337	1.066038519057601	1.496590956223314	1.908453612808187	1.8713789167934138	1.307570043239084	1.3573035484266593	1.700586954623473	1.9910768042764455	-2.4244923684998554	-1.184128250184645	-0.9504227861197309	-1.186686415014515	-2.085498808368356	-2.2373827382198375	-1.4500791981579233	-1.2409226026277151	-1.3012137295653818	-2.0764476094331	2.945914555857498	1.2289519775626867	0.9225198097088343	1.3327856186164977	1.9222295975384953	2.561001095921716	1.3658522090829057	1.1463976145888277	1.5423480450361486	2.246372414167417	1.7145330472455578	1.7889113333736821	1.5129649845349928	1.829312297431809	1.812951270114842	0.6248207061531662	0.2641046826462791	-1.5738311920025965	-0.644107586249015	1.3109282757287508
MMS21	-0.647980175797674	-0.44778368695177223	0.5332065219046516	-0.4954763339180601	-0.5410172579209933	-0.6861741711756625	-1.1792562781594953	0.41427824331572966	-1.359129122771042	-1.0326152690356738	-0.09781177225903158	0.34993697158397197	0.6576205882256493	-0.5352589779621496	-0.6669648154330668	-0.97519428931963	-1.0457127251503429	-0.11402858452527975	-1.2514000069897568	-1.2599463398361133	-0.38749937919733163	-0.504707452229114	-0.8455691228758441	0.5985519770405823	0.7180429043473598	0.8675972096208543	1.2633035501393448	-0.5037068848487735	1.5032676063389177	0.875227620563302	-0.09531186227208886	0.596165008332878	0.6434685048689512	-0.3435507010988736	-0.6566500963050982	-0.9746540989637228	-1.4315769602738815	0.24100015940987568	-1.6502255200265	-1.0286883679222325	-0.5962210298710241	0.9409189281164593	0.21361898994596643	-0.30428358760356855	-0.12477034220276748	-0.23210886765269226	-0.5493410586628211	1.3854122537931453	-0.8268985761346042	-0.685606358682152
MMT1	-0.7727975531128025	0.3769794762019009	0.08805997360201329	1.582618262020744	1.059411893494464	0.5582691704204215	-0.031133320065049312	1.0223634271656898	-0.10426548101177602	0.38122337399548645	-0.3910618274248964	-0.6534466964730643	0.5503801104277702	1.8614988008509936	0.4500051501272196	-0.4125316671685367	-0.011649507806690074	1.1147468778888983	-0.9445444528886262	0.14468069341101247	1.5433185705065688	0.3962296302914532	0.10718626109744483	-1.4099753514794966	-0.5010922076379345	0.39624234502722977	-0.2435253834306342	-1.2889735408523582	0.7645908537580891	0.27639538169863	-1.2579238995767592	-0.8426837506768452	0.9150289919686944	2.184287431508708	0.6181753813070188	-0.1909143857358368	0.2485315321744203	1.6254945743628857	-0.45010829514117334	-0.12183074032378265	0.9117859716979698	-0.3406810775923974	1.2072619047163997	-0.7967015719819714	0.17040997312587966	-0.23931910246962723	2.0643522931699807	0.06329775654037224	1.1876834037341053	1.1740711400954704
MNE1	0.19768616816229612	-2.175504039426329	-2.7901736682846727	-0.6646360042441299	-0.9928069018357267	-0.7879116053649062	-1.7705332712505302	-0.23597471286921143	-0.4581062461904316	-1.2191513808211485	-0.2156625907609718	-2.0962093914444604	-2.0407765517654672	0.26937331142083154	-0.07687756883578986	0.36358217697987893	-1.7789865583048223	-0.24025576392600986	0.4810817990698988	-1.0429748658631033	0.9791606263215712	2.062076745541128	2.1639659845730628	0.12124849518767684	0.2935292525033043	-0.19756645765505643	2.084465343875577	0.3421179554439179	-0.5687122744094898	-0.029394983338877242	-0.08846917874400273	-0.9839594461253742	-2.7876350416964017	-0.04065605921465531	-0.44148031369497376	0.44789261831259825	-2.384635756811274	-0.3950533703050797	0.6476343756184445	-0.5263914256742884	0.8475215794000297	2.0331999867717445	0.44712545233774575	0.3183544441541583	1.8743833250896713	1.5043269113275297	0.19270252239442626	-0.6692168825311824	-0.383669084082097	0.5886938057086484
MNI1	-0.7841720615444153	-0.8045191769060324	-0.7689102439430807	1.683822139687055	0.24412581312029355	-0.4426718710979704	-0.8320504037133563	-0.3746795136284178	0.48077499476035845	-1.329892347837714	-0.880866340364172	-0.7970925511103207	0.18120141661062333	2.2466606955711304	1.3194593135125434	0.43169331897508373	-0.7783240440836423	0.20609469917552795	1.5224034506369417	-0.8217483263199011	0.9151988388622551	0.796896927396318	-0.21593959754556422	-1.8443708053555132	-0.9175428014270595	-0.19467948015505035	0.6567166899930363	0.07203200737753371	-1.1520665670230021	0.6624648081251329	-0.6264514698784964	-0.6744416283004446	0.34749534010466504	1.8200776938594174	1.5278502932039313	0.46019105703799773	-0.47828729224572475	0.20475213493503905	1.6802954256394855	-0.6843600670711806	0.22702791139641762	-0.05623077462337389	-0.7390877006899599	2.4243500840200456	0.8907336721257582	0.030429375374287346	-0.0666387231897685	0.07178509390401097	1.1133235137141981	-0.07852515937159002
MNI2	-0.2949017087476778	-0.3226048924261995	-0.6185175937837196	-1.2916782387191421	-0.40161555322637427	-2.080918148680786	-0.3200574835107765	-0.04962271199919839	-1.3608763949315759	-0.8030993158888733	0.34786531915166125	-0.39555863276083314	-0.5192633146978455	-1.6867572131858575	-0.7086684067309922	-2.228696778570181	-0.025781006511184132	-0.21123844158189373	-1.2159635741353778	-1.161992463005341	-0.1712351600277343	0.3671326094183039	0.3196043155617592	1.8451302470989448	0.026835485953529175	3.4225563079515218	0.03456859049217045	-0.3380530282883019	1.5532867764154217	0.9021284545734579	0.3230133089117238	-0.49641367950633364	-0.20815050117140615	-1.6572166603548946	-0.6822068295209328	-4.233298807648424	-0.09322758310884609	0.3049090218069849	-1.2421678272461198	-1.2984123138704087	0.8638571129608225	0.44895252908471933	-0.041032187829708903	0.24430005933663904	-1.4397916397249864	-2.0437703888392176	0.6111604176541423	0.14742505410178133	0.16216942130709514	0.5535556347183708
MNL1	-0.06041641915741333	0.5798135697466865	0.9338648376206773	0.6141869025938859	0.0855679644259643	0.10692413665191475	0.17977257658936396	0.9006122328175484	0.9847609024334619	0.16931743298071855	-0.4974086269940105	0.5036409671980798	0.009656940816110076	0.4398999483003661	-0.2073172442504856	0.21526550030701624	-0.09725932216821513	0.32590703577584035	0.7468697079568969	0.29030461122157925	0.3298100850310037	-0.05264959228407736	0.20040509332461368	-0.12207201353130404	0.08107826140302325	-0.3152730556632021	0.24495213222516207	-0.27408328380849867	-0.9192720865508472	-0.21077114108405295	-0.344125697280009	0.11835118437221917	-0.07282516176959318	0.22460897522984602	-0.20879296239070694	0.16911126999451523	-0.37472611795456423	0.3303862779561639	0.8222236046363717	0.28960328411063196	-1.43312363864342	-0.5200216060646348	0.48764617051144526	-0.551172507107438	-0.285416119973581	-0.6208029154885236	0.22514335493366236	-0.4673047642254406	-0.36814660686292255	0.5468383026050851
MNN1	0.2179072272754178	-0.6598751773578166	-1.908151075362461	0.0007329858582814505	-0.319679332180932	-1.1540286422261392	1.099164026950012	-1.7008183920642241	-0.06691502115125025	-1.202688883126332	-1.4347047081538655	-0.3029155426943183	-1.1492249496766846	0.07581151441524193	-0.7676405582192029	-1.556184954872995	0.57558694033614	-1.670172553727085	-0.5379671516177298	-1.4215946531501682	0.6816835002910565	-0.1276542040528033	0.7272351325310359	0.2157489616884538	0.5663156368652623	1.4090730427957454	-0.009874945658329057	1.9884687447341114	0.8749118173765272	1.2364706552702376	-0.8887072188134506	-0.19330701130796224	-0.9095772302804541	-0.10782169190137454	-0.6921907505427811	-1.3313999745792093	0.1311824404852639	-2.0438921512384107	-0.6056276115061412	-1.1288902194066663	-0.9209779886835238	-0.09468857738674716	-1.3361070401998931	1.054929539654974	-1.105952527471998	-0.4113235919725427	-0.05363658626955008	2.4950615892966104	1.3858840406754986	0.3202657396613475
MNN10	2.3724580426258086	1.7420246376057422	1.3986401125464867	0.43458392435869614	1.2693924627572768	1.8909309581068872	0.6306795726618522	0.428686261087363	1.8800790435297845	0.9540189746471923	1.0060846066700084	1.118190011842951	0.1782762861660914	0.11911303215152753	1.2054982466621513	0.8194665050106377	0.003331587352217889	0.5134909324508443	1.0223632129919695	-0.8825637317210446	0.2189483095363519	-1.0958543269671757	-0.3137968128370774	-0.24763836767586528	-1.0001524937697173	0.09555192751667878	0.9238584072961726	0.17320932483139173	-0.8714583388179458	1.5685291044170544	0.1437792555082544	1.6660600102248675	-0.6337652224783848	0.2855068378230105	1.1440782502932714	0.122006796217221	-0.2742328760083594	0.4106478514336754	1.0885629678771342	-1.1650836839932277	0.7255891623377665	-1.749935295662814	2.597481211557672	-0.7471150111704337	0.8458193416795404	1.2700829638662545	1.271720975800085	0.031368011945673936	0.903815202257269	-0.48946671343789555
MNN11	-1.9303659790995933	-0.703902378387506	0.501608438109685	0.2665209128547944	-0.3034321936223235	-0.46385992681383886	-1.3680003974184947	0.25449992330767357	-0.5877467421697269	-1.1688350664747094	-2.3209474130844354	-2.5943731401964314	0.4423375112382378	-0.02563960419963386	-1.0874022540197839	-1.3439829129431016	-0.9649527387490563	-0.5512726045301618	-1.0560275953251859	-2.0255622079023534	0.48807130995152087	2.2398535589051547	-1.666113992485042	-0.660914527639914	0.9566864576526765	1.038956893773348	1.3191822993168636	0.223783439433858	0.9240154237395662	2.23198933604182	-1.6513273656312886	-1.6403360986472868	1.2276494939336182	0.41456022026141937	-1.1023070420995789	-1.330112942683919	-1.4767684639245866	-0.3512932432027651	-0.9903611766137032	-1.9611551107249157	-3.666606571442868	-1.5854259917638436	-0.30096202745805806	-2.0463007015405332	-1.7975652588061553	-1.3675443932856315	0.09803918277672315	-0.29508230647762923	-0.12214891836961837	-1.678922706411637
MNN2	-2.162219665424172	-1.952526841392149	-1.1133728998988095	-1.0016752664712405	0.40834838773705245	-1.6184200811916356	-0.8954139949330516	-1.0837353550604119	-0.6832357277817853	-0.7594604782237661	-2.348703438147293	-2.7888224152436916	-1.6531219904988326	-1.1210589394265993	-0.39540576545322115	-1.7415257114438487	-1.7633330649252146	-2.351149068299453	-2.0314551370207328	-1.2082436860458088	1.4925384895799865	0.8973677388916599	0.5847755428706092	0.6305517865940952	0.10545675944370243	0.7982376206121671	0.8664355076806334	2.6038655596765485	1.522099129984389	1.6479827719982176	-1.5924129095144737	-1.5629332720224962	-0.7103465682169617	-0.6601548818481525	-0.07024228070095305	-0.9695865422240995	-1.4047961659330346	-2.1499467639525554	-1.8663544482437227	-1.4589209506127325	-2.8051694173826918	-0.5762932430557497	-1.2408677886030768	-0.7131513075273521	-1.7298602637187	-2.5592103053880115	-1.2922309116876975	0.1346008084188697	-1.1297923272356651	-1.4509209295598975
MNN5	0.6206705355936807	0.8150676479316428	0.15479240755146728	0.8816523577719091	-0.9331880392409054	-1.460266431213426	-2.848337180413558	0.5320481131727542	-1.2497543364835175	-1.1042548320107868	-0.07984874182210021	3.299531833464927	0.4419349046722642	1.2572019568295987	0.27306141545750123	-1.7585929088912944	-2.771551233782935	0.7436922008148428	-1.089472155583139	-0.4564212124657481	0.6307370147868652	-2.024762166627224	-0.9663947102952093	-2.8753620680956975	-1.0447444681915454	1.7470889687968403	2.672352342258632	-1.05813769845234	0.7671600804251881	0.6766224546400025	-0.07528333426988267	2.23047329429757	1.1034425693295873	2.4429495252641016	0.9129382445005049	-1.586559952539069	-2.7591355874020387	1.196187056017044	-0.9099871339488703	-0.472068921296033	0.8311764156386007	0.7050878178674522	1.208963896258022	0.8719570774983098	-0.8233036859399254	0.5400656133571654	-0.32457327161251864	0.6025929379861436	1.3627201052353148	-1.5058416915432624
MNP1	1.3469015565828482	-1.4359664833478947	1.712089481081404	1.9053718207794195	3.636378016334535	-0.5686207842188528	2.574631688491874	1.6387419347221805	1.2093768484434773	2.839426865866242	1.1843781246493914	1.6550864989856784	2.6826501747020757	2.0970143766945877	3.998721757145391	0.9848937268447068	0.6852580848420888	1.7042706035297575	1.294708008958389	3.756580757811141	1.1053112427123182	1.57036963927447	0.3557737776709005	-1.1427482196307082	-1.5325782029497155	2.9327610236657393	2.9127456525672355	0.14054988667922388	0.0713033669203182	0.34416594769482234	-1.6254547235971	-1.8122029923458947	0.09315222538920782	2.247712907623254	3.148589319635333	-2.668262038921359	-1.8396715651344462	0.20123888662433304	-0.2849078191487294	0.46549393624569435	-0.5162938485721592	1.6185385552834026	-1.0460265904690598	1.1695953279595173	0.04910971309506051	0.18837440229186933	-0.17441975137114046	1.2892303232953966	0.23225024947467207	1.2216803007926211
MNR2	-0.34178525826126155	0.32026866653422	1.0193581911941298	0.20519591378286442	0.18212515055298584	0.1350482433761666	-0.085936078700496	1.5062854148781657	0.19865463598755945	-0.48386236910398445	0.2887017362622391	1.3453787071110714	0.8077450365604384	-0.06789386706970987	0.6413989363367237	-0.8095213507036334	0.03965698227829352	1.2354705453586747	-0.3273918899574492	-1.036150396890386	-0.6313753898052291	-2.2034020464748716	-0.9196387036311894	0.44093402158246103	-0.4649386602996255	0.9218902273141938	0.05926240258756729	-1.4175384803602016	0.37527992916007563	0.8133065853034039	0.5681657125524532	1.8589631104281665	1.0051636577461007	-0.27042939228279833	0.6985540724997544	-0.9542149859870747	0.3482066755537881	0.7497764738220603	-0.35361739373564044	-1.2455998919424651	1.082063792809443	0.19954252088503688	0.29176000843802735	0.23366334977363948	-0.9744468790911333	-0.3484404058986364	-2.412691092301634	1.6220810675260318	0.039337391220428404	-1.545713036934418
MNS1	0.5070913152961705	-0.1679534290613028	0.6222161968489929	-0.6385822023892896	-0.9127526684725169	-0.34932397368692675	-0.8844629794188763	0.6652666387770069	0.6211939426378068	0.08717519193172653	0.5766065136141877	-0.8804277008976309	0.15632162722122625	0.23143392074643518	0.01708035195035639	-0.23554715191937226	-1.0590392313909422	-0.3557396449383858	0.4649622356195937	0.10796725191687966	-0.44079545915908136	0.36583518122863307	0.06736723382016936	-0.5059938468035091	-0.35852349719134624	-0.05898393678667512	0.8556908454821638	1.0450955482832225	0.20869069333449952	-0.25066490067867625	-0.057658177416197574	-0.5035747352243624	0.48117822400258087	0.4202215261682705	0.30653521740532114	0.10502252460755132	-0.7724789402013361	-0.7826901126497997	-0.23075808825652058	0.0793909149050685	0.041514128954365556	-0.7121119579524048	0.4085664480096582	0.2649750702931835	0.14361922125365784	-1.4275033412488303	-0.7625530556437765	-0.11063116950986175	2.000037945118979	-0.6000164269329001
MOB1	0.7306823790284686	-0.6344282634415297	-1.269596291831928	-0.2760939447947958	-0.7581910567428914	-2.158268337120766	-0.7632972344672045	-1.5407036575504407	-0.5813255335395641	-0.7528088062152486	-0.7671039420599224	-0.10403102138775527	-1.27431427970648	-0.13898317322877882	-0.416285178152096	-3.0570241047233706	-0.6257596847257418	-0.7020428878215121	-1.1018830094324887	-0.36047574306198377	0.1524635065042319	0.4007074032881307	1.0409505100622691	0.42044475366241163	0.32277057120473807	2.858785130349834	0.12046822425854584	0.5305775688552435	0.5488449269149795	0.3823346032533243	-0.6728245497503484	0.3334297057870051	-0.9579184348146932	-0.10941114736993995	-0.35044818464864247	-2.9621983711380167	-0.3391783955045685	-0.5609235276005932	-0.6605793317074486	-0.42222102100396225	-0.7129650715254263	0.041064756391744256	0.17257753520443345	0.2825986785849555	-0.46904411393938666	-2.7521008007909895	-2.0016714658650256	0.23867254769572002	-1.172927836278112	0.41818651612734536
MOB2	1.096295134502402	0.014320156729793945	-0.9714795475538432	-1.8076028764871974	-1.4748541992123996	-3.692949284424243	-0.36178251800109995	-1.770685817943338	-1.0456299747400988	-1.5300316811622425	1.1070654400149154	-0.2886581329881896	-1.118541290500776	-1.5859231116466006	-0.8200192965784826	-1.0483749102202842	1.0117022889404281	-0.7161413248316904	-0.7089169665582044	-0.9071618709120971	-1.0361746558471319	0.2847876713709324	0.30814160652978134	0.9215818867556328	0.66896633246399	1.591239655939116	-1.094539505837589	-0.242550011510201	-1.1001183327923245	0.08938154202389151	1.2428010168782935	-0.6317658522967435	-0.5202134827200142	-1.585926742532337	-1.0279738313232512	-1.1221805065768384	0.8835298690479123	-0.2666433799532977	0.031081971877747017	-0.8391293999983155	-0.6215976040860456	0.8651258407985503	-1.2174444996211287	-1.3170400403085176	-0.5872355603194737	-1.3117341159217373	0.4221341184090109	-2.0159113814167267	-1.1665883798568712	0.04492048693172886
MOD5	-0.3833853757055346	-0.4889158321025437	-0.6192581111022678	-0.8832743299944398	-1.0686267052974592	-0.5657142264993575	-0.9688206013683661	-0.6517597506455896	-0.8567625108924165	-0.9077568000621682	0.10028958950192421	-0.09142521672683585	-0.29239566898925595	-0.6078775422972408	-0.835438439050966	-0.35512561089053	-0.7721244425424441	-1.0321000175355304	-0.6865043632138469	-1.088202689931695	-0.6433349292672378	-0.33935299112347445	-0.39451423139663416	0.6831174567021245	0.6851629447220567	0.18788290740047944	0.3681923835656605	0.7840462808330984	0.3775050491830287	0.9004938245960505	0.6565672995619217	0.36262902750826287	-0.03408867925039973	-0.5242318371857195	-0.6611783255543507	-0.2885750816096821	-0.316788792230072	-0.7746051463467222	-0.8168491724018746	-0.8281458551468536	0.43707807690638023	0.5942313737548317	0.21865033943839005	0.4611525583032572	-1.3815539424435324	-0.8442160752467869	-1.068292299473952	-0.6172619531082674	-0.09547440107351637	-0.6533833412873804
MOG1	-1.0428796612783464	-0.8848131323372344	-1.604627093438888	0.4365875716651897	-0.3993067867396017	-0.33980950809542654	0.11639877011696646	-0.5917214238227309	0.1995839097304402	-0.4949482843236169	-0.9404164552902641	-1.271671954161851	-0.66031251347174	1.1560849673474105	-0.11341022815864682	0.11686302100160362	-0.0014215670943218454	0.12216157477163211	0.65133735581847	-0.6785538299015238	0.6797787016177589	1.0671954625459512	0.44359151877552144	-1.4818700719803586	0.0982084759255353	-0.1413345294499338	0.08843918643419024	-0.017694422044924003	-0.7138845781803441	0.799715700161026	-0.7964949643571722	-0.9772143005360423	-0.4540136635124515	1.485970981605944	-0.15913479734045582	0.17396536865980455	0.12781583372449665	0.14805401513096522	0.6141759487538172	-0.8199262600365592	-0.20607853354170608	-1.1296868664382238	-1.3073947599930378	2.052950101855694	-0.9057390978268766	-0.12229378027868343	0.015398830997011894	0.1691900925677719	-0.07366620826321738	-0.3440138152568801
MON1	-1.3545835371575385	3.070401223384265	-1.598093423644689	-0.8188953971509481	-1.8747482267429763	-0.37673483980771133	0.2138744818056369	-2.2928130047721607	-1.130876084251678	-1.5317993522327074	-1.3348141953698809	1.4184789830113254	-1.5049814217216806	0.17142716647747872	-1.985005875675644	-0.4726422261772775	0.23599862487766743	-1.5679229826647678	-0.6230553844339004	-1.5710838490185186	1.785442561351889	-0.42904111355363705	1.6273524761297462	-0.24532154981260468	1.9010721992619688	0.4670613584923589	-0.8303177537146278	1.1378071043035012	0.6062045439524124	1.3381303905082094	-1.2444477495721995	2.472704372711322	-1.2619185979809948	0.3297328265516995	-2.230651591082184	-0.46429447529313855	0.9031691473893526	-1.0978992111160788	-0.4320416322520818	-1.5791799963508089	-0.875294477685285	-1.751050955047833	-1.270312872577164	0.7500729190229942	1.6119972175279143	2.2066359276014924	2.692850994210891	-3.5346026276200875	-0.14834224119585077	-0.8931658626240975
MON2	-0.5915193092443336	-0.11126925078157697	-1.70561240310852	-0.4002049686244095	-0.7505881094849952	-0.2944426465604459	-2.0399293076164344	-0.9379834570445982	-0.11118734685669474	-0.5125585680837084	-0.5844915036405256	-1.3834432309293827	-2.031376775880813	-0.8415691588264625	-1.0877092458448616	-0.5755921381826997	-2.8530308256660413	1.453673251644607	-0.5077242192845363	-0.8903149498324544	-0.13035782479367802	-0.44389176870486297	2.8133626614988323	0.789498144711703	-0.6304765248376235	0.27921772908545317	2.048287191632413	-2.585872392210364	1.2751395825668723	0.4278958243480967	0.2603107984707286	-0.999871953363688	-1.5719291524823265	-0.6085732467773871	0.17037961290744044	-0.35105355029471275	-2.0316444680279253	2.8528256464801642	-0.8807156572078461	-0.3839307594329384	0.4483887159198823	1.1608537289439902	-0.35597985641711954	-1.3069280014826865	0.16481723766515177	0.6840739963940395	0.669185128231569	-1.9337835727046846	0.950773351681146	-1.1926793348427676
MOT1	1.4254117537243618	2.2262145376991413	1.354699010180876	0.964073313678787	0.17308656325107408	-0.3609284993173058	1.0548528000250978	1.2974220555327938	0.7289488037066978	0.8147396475720452	1.0278165214934207	1.4179951869422187	1.3632654789646028	1.4125803254238478	0.8591951229531787	0.6894357165748829	0.9692081769121675	1.6164700602940414	1.4924934301258315	0.4241581990268674	-1.194549690409054	-0.21976073162244927	-1.640928015045005	-1.1442544477494192	-1.981501227588588	-1.5360699300896716	0.9428422303311503	-2.2338697160175736	-1.1910785155350978	-1.876687261235911	1.3037781881038126	0.6823206079658581	1.6715469317881861	2.150288280952408	1.3210094329543778	1.4266929922328975	-1.0843595736515244	1.681221334599048	1.375778964421727	1.727402937104132	0.2994313539567475	0.9183900057183257	1.371331114757117	0.24996002630611586	-1.545965266419615	0.07675091734411711	1.804224817761429	0.011516703027490388	-0.1608245702277536	1.7718155191331368
MOT2	-2.4827843299751002	-0.23912312638290317	0.2056000094032093	-1.2506006461207524	-0.4868844016880944	-3.2380161804576097	-0.020737086995297124	0.442892945249129	-2.128563449953871	-1.6110132218191828	-5.28584308035793	-1.637162521001726	1.3692226640100966	0.686027739390259	-0.4558542273117385	-3.4346519809703704	-1.3580743871715706	1.064313181424981	-1.980324523411018	-1.5961940301804443	9.275381137507576	1.4249098597423497	-1.580008438277078	-0.8104618579408862	0.8327187992873857	4.364485318852066	2.067302028386378	-2.110865859370408	2.360793921793277	1.1263160406514916	-10.375772632677824	-1.0090943645028827	2.1445145028149346	0.8243091607727325	-0.459816478870518	-3.5682293851670526	-1.213837433128704	1.6179623519496824	-2.3106993719808333	-1.4125238523508312	0.4218097713959641	-1.5102893228869931	1.4893052209907929	0.2577777913347219	-0.0253168917453158	-1.2526206939067024	-0.03498459003523425	-0.6928406979988856	1.749715091526064	0.6788321717016501
MOT3	-0.01932372798424208	-1.1044130456478858	-1.452830221392638	0.24531340043168956	-0.6531227370364806	-2.295569093492915	-0.8027507149378732	-1.2553822849270575	-1.5153541355621134	-1.0219156781740386	-0.46432982456551053	-1.0966877585485977	-1.6779683851177283	0.655651104356526	-0.9714074075132747	-2.5351053179044647	-1.1855092483730638	-1.5228366407231173	-2.6963571710407703	-1.13296145823599	0.9692675945598934	0.45184271341182153	1.4491274359189303	-3.277651432683862	0.8164735296852434	1.5222647446988302	1.068401365080001	1.3288296909218524	1.984303327266071	0.4516505922139393	-0.3536344119660096	-0.6191466885213117	-1.3779165437069234	3.1487499543839728	-1.0841395136114804	-1.1273870157779957	-2.313239923469149	-1.7859639317011105	-2.6076807805769393	-0.8765599792358102	1.0242551765424115	-0.10256366284747574	-1.6636009213809346	-1.3345101963815884	-1.1085497074239365	-1.4625860882031039	-0.40423561096401184	-1.0648651380811482	-0.9624258949102255	-0.5266892408155178
