ImageName	SEF_B0	SEF_B1	SEF_B2	SEF_B3	SEF_B4	SEF_M0	SEF_M1	SEF_M2	SEF_M3	SEF_M4	MCT_B0	MCT_B1	MCT_B2	MCT_B3	MCT_B4	MCT_M0	MCT_M1	MCT_M2	MCT_M3	MCT_M4	EDG_B0	EDG_B1	EDG_B2	EDG_B3	EDG_B4	EDG_M0	EDG_M1	EDG_M2	EDG_M3	EDG_M4	CEN_B0	CEN_B1	CEN_B2	CEN_B3	CEN_B4	CEN_M0	CEN_M1	CEN_M2	CEN_M3	CEN_M4	NEC_B0	NEC_B1	NEC_B2	NEC_B3	NEC_B4	NEC_M0	NEC_M1	NEC_M2	NEC_M3	NEC_M4
MLF3	0.4182902166254214	-1.490480175116001	-1.026404560566221	-1.4831390919122125	-1.459829885082297	-1.3864066090039864	-1.5582408551900142	-0.9352930610146348	-2.5847180122258373	-1.159221628895813	-0.822542477231007	-1.4025440525389687	-1.6729048042793282	-2.0824058339635854	-2.132536729552237	-0.13900308185440866	-1.1718113323767847	-2.217747987339761	-3.8380906438051805	-3.6460603441647024	1.7045085909547764	1.0774036487708338	1.400731949520845	1.853945230951274	2.2755038511926653	1.071402163317943	1.7353658932638483	2.302074410668294	3.9085026552463153	5.352215194017495	-1.2040482767395642	-1.0149555341865306	-1.5572194844421547	-2.1981652552182096	-2.1871339393286298	0.07396962902676955	-1.0546185716691592	-2.439119520847885	-3.9181755419985778	-3.7320972909555454	-0.5751265827543288	-2.510363711885707	-1.5422701174117488	-1.2339865411581965	-0.8862885532244311	3.7317982474151283	-1.754030081179086	-2.658221237009331	-2.3450864274941328	-1.2464796830526983
MLH1	-0.316295678716559	-0.08502404515910304	-0.6836035579411516	-0.0916901505917679	0.09464503963152987	-0.6421185558030692	-0.4220767544350815	0.7014492914658412	-0.11769660023819487	0.43386926446270674	0.6968238707952558	0.4537001138609455	-0.4068471874488021	-0.3040781290289711	0.21006075704840196	-0.6987741975035145	-0.45540147605316406	1.0566107782012124	-0.08415421866917838	1.3719303854616365	-0.5924109000312037	-0.14252023144036363	0.2394900014550699	0.10516121015231773	-0.25445435451855225	0.48824937803627466	0.17822314927024177	-1.2802932078032403	0.15449861260532205	-1.6270823686305764	0.4725287434653436	0.5251234780619816	-0.27874245137359077	-0.3441907999948313	0.09581495112203371	-1.0217985986683293	-0.33498986833294553	1.4216220433008624	-0.15790629461674224	1.2119496592785302	0.7741806899740378	0.06293684684976335	-1.4608813384628743	-1.017661906594657	-0.5136637028419749	0.7160911829541559	0.1058971650437624	-1.3183743515102881	-0.39932430607904096	0.9241501665490011
MLP1	2.9272684982119554	1.273320173287021	0.8117440344834953	1.2456720103696537	-0.2583486669971433	-1.548364608518137	0.49243806014712277	1.3083640652597182	3.7714373458844164	1.9166070233550128	1.8167799946485457	0.7051585677738026	-0.055454561619988574	1.5618070851609511	0.8886896277911174	-0.7199906140575764	0.7157999214476288	2.8866347286134206	4.29781544874484	2.9152310532615338	-1.6962383996723627	-0.48413177031772886	-0.42186766250077534	-1.8787758757863933	-1.4511789505701442	1.3079415022888712	1.3309715852276802	-0.8531719850866771	-3.485639021673527	-2.071000317752041	1.5687126220076246	0.7280112027431647	0.2039552283059794	1.2282960582398692	1.5051205128156875	-0.33997315464763644	-1.076126139473477	1.5381655334033246	2.5996785864137237	2.962419216247219	1.4155516469501042	1.8818097949090717	-0.7045557001719425	-3.618867093999105	0.1952025646470309	-6.4173977917864775	0.9493266855662038	2.8669744896832667	-3.532388822153528	-0.24542905484109281
MLP2	1.7822002851736503	-0.17356849909265581	2.783002213483037	2.373795604653049	1.8299803284137652	-0.6399731347281954	1.5019678217896213	0.7125977308908678	2.5372576620585696	2.5672186949900726	3.5220074018864773	0.8109180246283805	1.36810288720124	2.056774129251448	1.9339543924952751	0.4034199284140644	2.242486951560527	2.041042779568467	2.05624596659195	2.6831483573321533	-3.1973883173814706	-0.37832115148031514	-0.7936928399390406	-1.9086232439918824	-1.6183251064809314	-0.15409072596485268	-2.3475574720232397	-1.3274051717915132	-0.44387293404635364	-2.417341844008744	3.6357643372980855	0.5289192496979045	0.6138557775014318	2.0795384656118823	2.282461742880169	0.09022915357489213	2.3927876226259865	1.5484759307143263	0.36500174377594297	2.533602518488133	3.2218460802501867	-0.8455699265226927	0.31553950987288415	0.5793212201389983	0.3721891499804147	-1.4443038386177565	1.2736393611793566	-0.5799824545666733	0.017145728069934297	2.608876719767769
MMF1	3.767407764414595	5.5732762965016684	5.785560820303446	5.065218983973568	4.213261696210943	6.018597104359502	5.722874410976063	7.49247134029609	3.466410300762557	8.148042007593267	3.504947584785907	6.7333586728428365	6.313271374631621	6.203468091470716	5.056373201527914	9.482446456797236	6.626399306523291	7.992284914984799	4.844963301298018	9.903242507160632	0.6781307779299749	-5.012574870023871	-3.640888277115892	-3.4060818455772646	-3.3582894800772136	-7.715913344209749	-3.0340610064613247	-3.907742070283515	-3.529626045834067	-4.846048013165219	0.650612301139509	7.281144033367892	4.004714239934964	3.994136236769335	3.794542727006121	6.198175984583296	3.6163221166104185	2.9239439001961816	2.7584205357841762	6.508381597319771	4.911084901475129	5.071854514803092	9.51476349735167	4.970011636238899	4.160702123274076	3.0983056093923484	0.4874152301024071	3.2929215660892384	2.0583929798738376	6.884089806983523
MMM1	1.226822942883641	-1.5091352130322542	-0.8997156669191313	-0.32808500626401993	-0.9783711513557861	-1.0156141789053015	-0.6017140879304137	-0.503938025551085	1.2935661862466388	0.2403195866721011	0.2940596366810235	-1.1054801524300515	-1.2821735437375745	-0.35573853222906066	-2.2686180150451443	-1.1116522955803645	-0.22939773811554226	-0.9143647670783319	1.156684775436995	-0.9509080041651305	-0.8518264171037571	0.9129744731720816	1.8570349844739151	1.0500703110499157	1.2613622706316807	-0.36794071040103915	0.9927582732727377	1.9279210015592574	-0.4112866891173343	-0.08422226241535925	0.5923913383149882	-0.5788455790889757	-1.9283550316476157	-0.3723410232488387	-2.328563004851949	-0.37352925081752114	-1.08003745391614	-2.578773654819686	0.12234058045371733	-0.31221991348426203	-3.2397813570197638	1.0496260163072286	1.0557680139265846	0.5957673432002096	-2.357872707244066	-1.2168407938224124	0.7078682404816092	1.1057052270743102	2.814793074830662	-1.7109361295090466
MMP1	-1.3233153385875074	-1.131465488545649	-0.6344352090457702	-0.6490295745650403	-0.29078713429989383	-0.339846832359654	-0.9287916563652625	-0.07179609208357098	-0.7599051839212314	-1.4829125965200682	-2.387765537877138	-0.7391931733664351	-0.943695365187305	-0.6367468046296294	-0.37700167615754004	-1.1549394541634739	-0.6058777378344412	-0.1543732574416303	-1.1328402681752576	-1.6398368697064116	1.8448251008573167	1.2263819048302045	1.1809148060556165	0.7959051444844784	0.580565697036455	1.1525328117763263	0.781257556118189	0.015428003753961647	1.479266901135155	1.1740300173629354	-2.328374125434377	-1.4550172513756532	-1.1520307028426273	-0.7442238064480318	-0.30916257676906345	-1.0349380531270487	-0.9042304517270953	-0.09075622746754017	-1.1971464608121307	-1.6788266481755454	-0.9785885560671022	-0.5296531731254995	-0.47601925547134205	-0.3876884695099848	0.003688252953613056	-2.4736573927588443	0.7395643455360165	1.4585454342279034	-0.7074431486618261	-0.5993897891915161
MMR1	0.30963960249994976	1.4824048553973055	-0.6645486581380011	-0.9544965918723888	0.04543807803481932	-0.9212767869162196	0.9055118234644594	0.23983934184432076	0.26612224012364455	0.5769780915392737	-0.21845955571060446	2.915744177132552	-0.06792497543614544	-0.04038110718980631	1.0187691517347304	-0.9454230279056761	1.4575808621446935	0.7381475848887673	-0.8049403021986294	2.548072194140051	-0.6419847382889114	-1.774079858518234	1.3078697270353923	-0.006393568674244344	-1.4932071131243778	0.4632024949446252	-1.5185011751949267	-1.3074450014482333	0.9592019525599674	-2.5284007498771066	0.5662873813189656	2.3330867099153267	-1.540731088183504	0.0975302496913813	1.2833293350102903	-0.45353216849897904	2.1815852976282297	0.8680968453879856	-0.8451548229375639	2.9064641267892593	-2.0451547094468325	0.41076177293390836	3.854604856126297	-3.3019537312974716	0.4956366678486711	1.5786481828818093	-0.5175482224858436	0.5027963740099317	-0.3671284733486847	-2.449567305989547
MMS2	0.9167664894112204	0.7545585990349117	1.0519566267778073	0.6582293851197278	0.6097776853071765	0.4487563835172117	0.7673002949083426	0.7590583834228612	0.38900732910102964	0.7370252157760852	1.5340034177295896	1.5589906699116798	1.6901259376185016	1.6970578918253951	1.6023153060523039	1.773374610008725	1.4570269843501824	1.4103848540295958	1.0132935561432557	1.4801252304901595	-1.0616729056880996	-1.0667784677844172	-1.5535166707617256	-1.9017932572744733	-2.4154857802879985	-1.7539609133780458	-1.594086002438122	-1.3077540334651236	-0.6194071328453591	-0.7357321830688346	1.7069783516636248	1.1733341527648085	1.538197613070059	1.6738162308043785	1.998890987159371	1.8672641273518833	1.220158431777148	1.2637611478124144	0.7683867530844307	0.9775815296335459	0.22442773989193376	0.06632679652685822	1.0609825933869503	0.7196968243139218	2.4260428777389844	-0.4201960645529645	0.148730597515022	-0.0170399514036735	0.49178191119319303	1.4283434830271946
MMS21	-0.0786401860127668	-0.004711345381526104	0.20695963770051382	-0.727199829830436	-0.43537614099666483	0.4396717550239792	0.02924474631180217	0.666133393637206	-1.2256737262380228	-0.9733012184096922	0.2887740609157319	-0.26340066419420094	-0.1559257653355402	-1.210713944212046	-0.34096493718401066	-0.5101971468249693	-1.0112498805195775	0.10001511923646358	-0.7437806971912224	-0.8629386966737118	-0.08500407880327085	0.04269739441733804	0.11137944446648088	0.5510792118693069	0.7172316242260405	0.8260238247862095	1.3491489805454566	-0.26515521634635864	1.108997039609007	1.3395363195370937	0.07722434571243962	-0.30478640899964454	0.025267413332311958	-0.4793486555714759	-0.6765970154750287	-0.7704444237246997	-1.7268427081313178	0.41275526569977833	-1.3401678472422776	-1.1229548714837152	0.9704925048832521	-0.9864275414041459	-0.2598302730534099	0.29644349686019666	0.4962402375782175	0.4405770103536952	1.3708080566131622	-0.5429719391838469	-0.7329153403656665	0.9442511707908362
MMT1	-1.298844531271571	0.4411408318040113	1.2619595987802679	1.4390842335110707	2.859916667084751	-0.030896884483756798	0.4014820740224477	2.775727009653186	1.671184523612247	1.351360881712847	-1.1338547805864923	0.07427184070908034	1.1950759592341478	1.4722145812296787	2.638659306961903	0.047790686381501905	1.3771127740466285	2.764718646525864	0.778490260968566	2.0437804941180135	1.0875899627772208	0.11523209652191298	-1.3140004888776122	-0.8474498541552333	-2.0958508341010122	-0.44862461515965013	-1.2283775501525174	-4.695340349423955	-0.20785977763974353	-1.6394246526656966	-1.443199213166037	-0.7823811367112978	1.388613231937525	1.0867125301426384	2.212882761732036	0.2598356748789028	1.4415256653022153	2.788677999133967	0.5007548972778904	1.8235124973302348	0.1694406787665547	0.9136815327220961	1.6049716690607028	0.7329305014630567	0.33979897360369	-1.8729982420669617	1.5212980464870869	-1.0522495958242568	1.1683121643194394	1.8464793761166594
MNE1	1.6117513939818837	-0.7645926168420107	-1.256715655375939	0.4950119529168844	0.4523419044154026	0.13334912205195104	-0.626224465027801	-0.14789939592640858	0.21327849469095542	-0.001905400210564599	0.6537077774235516	-0.4054428581604882	-0.7275156349895914	0.6425318346322005	0.7085777080291363	0.1328305744830406	-0.7024114766743182	-0.44664762804233005	0.19415932510897305	-0.057312671910748327	-0.655738104674326	0.43519702876673727	0.4744632729365181	-0.7258048338901099	-1.2166946717313059	0.32062835242883725	1.3253036534674736	0.7407733305518516	0.07509984720085867	-0.37456576683950843	1.0493396075162704	-0.12172442151673832	-0.6948830786286508	1.0187718001760215	1.1310483141654104	0.3094341403919051	-0.7040108599357048	-0.8348995617088506	0.010785509247698414	0.2648695417283255	1.6662145567351834	2.004990969554407	-0.6276698069686345	1.0789459754944448	-0.8972186929554576	-0.2732038542908614	0.4801536431386227	-0.8492480100726398	1.5571687176587368	1.6618013552601667
MNI1	0.06074582791944446	0.8428138225927252	0.22497279691847544	0.3660953590224131	1.6803246168736283	1.1596087934829826	1.1829827019020749	-0.10561074475314797	1.1274692239457849	-0.452602739690715	0.5614729848062773	0.43149048162601306	0.300499724817327	0.5616203737536359	1.2329791182813774	1.8101501810787723	1.2045175411004654	-0.06904610827396096	1.086993917138312	-0.5868495373133128	-0.46847228313018635	-0.6038464253972253	-0.13028536090250223	-0.5744788696767558	-1.7517297792064943	-1.8448353115591074	-1.50533498337881	0.08111564796707488	-1.135886443513522	0.215648935983695	0.5852684295895728	0.46029951833611565	0.22724348825247034	0.5651382728151899	1.3117074715717636	1.5887946827114494	1.3274340563318063	0.09526953736234536	1.417596161810431	-0.48349452655040587	0.2062808842881593	0.9458029558544279	-0.36474212446459636	-0.4080040928823904	1.3783834396155665	-0.32768098752279434	0.8628298034884857	-0.13515446476400944	0.7359419310405849	-0.017801001875806435
MNI2	0.15830293637616139	-0.11205441970591368	0.3267852590514429	-0.5392546073727245	0.28333410345316157	-4.31777986235955	-1.241217135343315	2.049087656132024	-0.7567152570178238	-2.0375963519686002	2.962144690665687	0.24418734384194293	0.3013413157672978	-0.3404712759116553	-0.26162550852488403	-4.822970408062124	-1.1066536284713895	1.6473402007816338	-0.5299746127230528	-1.1411499478067453	-1.907386904747317	-0.42271942573614224	-0.9196605688990128	-0.8291930373097927	0.6726208583042175	4.1349244594314145	0.5108127091914154	-1.3842940074899912	-0.6181458780471774	0.6179138383985293	2.413850283273817	0.44618344108412306	0.6420204766870493	0.6053663346445813	-0.7156070862716591	-4.607345072537626	-0.9788473268653454	1.5209395938516652	0.19068981204102559	-1.0590955228774928	1.1137455708553157	1.7707574495005292	-0.16825134579524656	0.42047653981811284	0.8393933081967702	-2.2793617355370355	0.8172743428923033	0.9436544932820956	0.182639925778755	0.9466286853380473
MNN1	0.5801658404459642	0.2865306248882228	1.2897892502340627	0.7074567026129068	1.0414451552369124	0.8313901733216094	1.8478121912929226	1.684484931013999	1.6858838450646714	0.7583890653976199	-0.6431977167145286	0.2812406171093534	1.2304695797493888	1.897541358153081	1.59123967563245	1.5310505990048353	1.7972948062592975	1.6823492686055141	2.141673270252969	0.8589843557001777	1.164087506742103	-0.5182538920291272	-1.4082237481842044	-0.8593901871128174	-1.9841641445694955	-1.387861036795761	-1.5657568067644005	-1.3465625019287413	-1.961514129630027	-0.9924048427116252	-0.07253705763925863	0.431177224246437	1.2214671808872477	0.6084784907764449	1.3306171520307877	1.3922736005929819	2.0245725075280503	1.8666275810537758	2.2582256801759915	1.0658168112979625	-0.6207187135390926	-0.7617418914836392	0.060316329374259944	-0.31169123490826856	0.8536143258271022	-0.6762185222677461	0.8627089750728986	-0.546787696703775	0.15520344605133563	-0.08106914399406326
MNN10	3.3253435442972346	0.05348829164795477	1.2828482693936976	1.7398541006656087	1.4843050787623786	3.361164192001851	1.6140534246997145	2.8020243469402435	1.508477814058968	1.4086025496942653	1.738799669226466	-1.8740520860788787	-0.3694459754741257	0.7089959248229293	0.7401127359368317	1.753443407692463	0.2542243551622261	2.3440856741681664	0.50828671756215	0.05075059578621191	0.7043075268852332	2.243257413695636	-0.11564761015140289	-0.2464023928608123	-0.6021665383799338	-2.1232343067028454	0.15249550840614814	-1.8035465457827706	-0.623576446817327	0.6913977785497458	0.3575339186358722	-3.361538286146337	-0.36465330110856864	-0.006729301794984539	0.5312718066318652	1.8799993933529489	-0.40593126078908054	2.0897576603477703	0.32402560149355436	-0.6383852153335033	2.1211727684193287	-1.4271620371168325	0.1751515728828328	-0.6068080300903825	0.4124899069903356	-0.24515693399500604	1.2648096515502953	0.6001237148860921	1.478722424148225	1.2772023151011445
MNN11	0.2670549835856065	1.2414832227409294	-0.08951591097462026	0.7999863604231193	0.8621462181992361	0.8464503236952903	0.32209237417927045	0.7754391273279748	0.08876546118466923	0.9552173237706878	-0.4330595257499603	0.8270364575624514	-0.9684060511921561	0.12555520928333663	2.7142338807752338	0.6266253967556744	1.0942652600640583	1.362139982126542	0.8139560844319413	1.3361967717642607	-0.09144197292721663	0.755461989063638	2.0531449873537255	-0.03066665455255108	-1.972941664511883	-0.16718980143746928	-0.3030750398132347	-1.049958014539959	-1.4194405677636273	-2.6835324058259085	-0.8429925405106498	-0.23541076967772842	-2.625677318965517	-0.5379433783131101	1.4237766184604828	0.5744525479938588	0.3313944939426515	0.9656694843398085	0.880565028423161	1.838858298572713	-1.804192653528024	1.2859200671256392	-0.41192720491334656	0.13941391533488134	1.7665719183487214	-0.22384574413985509	0.3646076151768631	1.418184975096426	2.0969090975734392	1.750977948734133
MNN2	0.0978959241614475	-0.7852410268146555	0.19447244801487082	1.0419597218643615	1.8917379607090203	1.4166159457403913	2.685839503068933	1.9569341308341208	2.008518048369832	1.5047640816710537	0.7584675370395421	1.8857184302667924	0.55738870921639	2.1566487377113073	4.365779472840499	3.8072359127363797	4.26483265416339	3.874640217192196	3.8184533662497926	3.2457719429395793	0.7147944170156959	-0.10456588515446452	-0.6244138242499359	-1.6163434832623835	-3.7815214056705146	-3.8448646350074633	-5.036935456108493	-5.29701183167796	-4.539282938997103	-3.762400009029698	0.03931911562189806	-0.05968373507068753	0.36718544875772535	1.3969335090616946	3.7078565850004552	4.502385970253493	4.494911175538115	4.424554386052875	4.380690469489158	4.2951879186016395	1.0726204913215571	2.435633248385898	0.93215422846434	0.15512427996542327	1.83924433644802	-1.9462993581137986	-1.6351155448034151	0.40679197284088664	1.4134486530030617	-0.13189623913771986
MNN5	2.6800680685330494	-0.015331695584742124	0.7769811965151256	-0.14378201392216453	-0.48517363822016357	-0.8993920908665347	-0.18046640154250343	-0.4901354748049189	-0.5544349793946356	-1.277468150250924	3.686980601887404	0.7289575540120314	0.4768240794179369	0.010155646069351681	-0.40289822538054026	-0.6926504310097634	-1.0371381086109115	-0.6760367976760453	-0.2503400273977611	-0.9999075928384022	-2.8261238256932018	-0.2868641777769228	0.0031578492886628435	-0.1662674331332299	0.49933518186268633	0.7849610738952155	0.9241351685946229	0.6012775277381979	0.002514843697233128	0.796873229773235	3.991577451145419	0.5464497283497515	0.1598892190238446	-0.1662003570492531	-0.619775506673041	-0.6286642631356789	-1.4305386305662586	-0.6266112996355621	-0.09913741425647407	-0.9589810571226547	0.5676217565753281	-0.02280295454700271	5.0952724139479955	-0.8441608030010486	-1.0344381397265856	-1.0560279944893696	-0.15695101174851214	-0.6534027893199187	3.760352758630966	0.44713675871886077
MNN9	1.1741864743609505	1.454668104605572	0.4065213845957301	0.11039713287667094	2.1842360812824113	1.155136438278204	1.7544033917037563	2.064542878606029	2.806381974834749	1.40023687076826	0.9103000679281593	-0.1280624805747658	-0.9631289429909142	-4.154222795826748	-0.08393482100157366	0.28697123036755134	0.10209953424347343	0.8651142065314461	1.476000069783586	-0.24391764297897298	-0.831153836491495	1.2457246168489111	2.043103717310505	4.750096250383919	0.5845904431364561	0.36739733538596764	0.8215347307141107	0.04527804605438384	-0.8883306830698082	0.5807676561402003	0.5148202084484559	-0.8501212631194404	-1.1322655286391499	-2.9939198369411306	-0.4878707884092406	0.15073381706838548	-0.5570441724326524	0.3284679631311307	1.0391446375770532	-0.6624251100313484	1.056645490753827	-0.17766693348832743	-0.12571220928041368	1.9116857895305976	-0.20040784887097643	-0.7819314776410209	-1.0051034622190376	0.6684939240286462	3.5031498169447195	-1.3566303657271557
MNP1	0.03563300160321562	-3.7248589881573935	0.2898745248680785	1.084134853299273	2.9390224265416998	-1.3523362489949813	1.4826067764711726	0.7380053236438305	0.6485894287275745	0.49650854955600654	-0.09305676719535805	-1.4079497448054294	1.102990164650527	1.4000714141370554	2.447101803891329	-0.9364375838123871	0.0478606518823058	0.2831677214286659	0.01793738985132163	-0.5352550673498808	-0.26530426662820794	0.4144476999870742	-1.4055438010787646	-0.26658471442840814	-1.8170928992522186	1.7693086727813778	-1.1988351178110097	1.9793071476217705	-1.4222835314273858	1.3533172664462005	-0.6795421101861143	-0.6802769605140858	0.44290306080916575	0.6899250911177917	2.0671256146849024	-1.1695166352247202	1.019790047135097	-1.5659869356608005	0.6135125791891098	-2.137964560885533	-2.011728931822007	0.13162526527752377	-0.05132505551183434	2.5583422247972614	0.32521161742917476	-1.8715389689450126	-0.6625664340048922	0.45947991981584724	2.211264621779536	-2.0158895858004486
MNR2	-3.3597109317557416	0.37316715945179985	0.1849632020944483	0.8468308535226098	-0.5732620929384543	0.6292414353647223	1.2662261540005075	1.8071613182762272	3.076217186762056	0.8186233770474587	-1.7885031273855632	0.6852678054423428	0.4774546642603771	1.0739633418579344	0.4436979595856081	0.4629881307273886	2.654394045010933	2.411791483293437	3.257943834109644	2.4725147164333823	1.1733742980360804	-0.7913696682931629	-0.12470947521862726	-1.023105507256925	-0.5722523564389828	-0.6447946989628208	-2.239006310665697	-2.5182249631646787	-2.9748422141294792	-2.0799800789847307	-1.3336388301805528	0.5126044826930886	0.3593124146157682	0.9977166749703723	0.2568121013048732	0.7692643868839114	2.425704527495608	2.5632997777197017	3.4132067372796437	2.1764883050722434	-0.1043618828180401	0.5093036063187584	0.8353359054164081	0.6533983635157666	1.0351622673846068	-0.4861762198620716	-1.2365272711216753	-0.33415752184199593	-0.17863354898541925	0.36952026333828775
MNS1	-0.5881825588384967	-0.9189479944560326	-0.4491384314064086	-0.8899071382065155	-1.7998844516666883	-0.7832157653531696	-0.3643362939574694	0.004064770349170138	-0.9053673353803756	-0.7186513765609861	0.27414520493227784	0.2029199028677111	0.20755404747833522	-0.3003226331515397	-0.4355854059214138	-1.6536917132508266	-0.7654259071061161	-0.9161283306779592	-0.5416314293939765	-0.3269283005138727	0.15746039472903492	-0.06538092071011894	-0.27511226699270763	-0.0034393133220626247	0.48801798368073374	1.6097180558297917	1.0730239969343627	1.0925633326135862	0.7984895214983213	-0.5405131145435573	-0.516323448360435	0.20339504582843815	0.39619014876615716	-0.15441408436865223	-0.3875907996004552	-1.4106790575833257	-0.9552201413756946	-0.8176256779121729	-0.5570948775447004	0.293040335562258	0.5098125460770982	1.201402248906236	1.1246847132607423	0.3745708477038246	1.0015864364560323	-2.591787555886048	-0.7730324790372128	-0.2647478591364676	1.5545437054848605	-0.6390543278250586
MOB1	0.9777794261628091	1.0085271075397393	-1.466266592747495	-0.005035933388349968	0.6160971396391016	-1.8021103352951875	-1.683741119093341	-1.332713388453744	-0.2770137977473048	-0.6592150307528467	-0.6756758750436203	1.444031367556766	-1.3233073052389903	0.18003178153945734	1.0003523132160537	-2.82248907770541	-1.40511929080714	-1.9446674805836095	-0.42516244437106887	-0.3492052411835013	0.08484753946138576	-0.9123517000995063	1.795888350422194	-0.3511907434721569	-1.2189025935244635	3.7730654783900595	1.4985587184518365	2.7468485002874363	0.9987673409293298	0.6241380290762875	-0.62145161536098	1.137911237554094	-1.400697632493728	0.28617092703685776	1.1262612352429742	-3.8767845653493085	-1.92653526617743	-2.3759655754542597	-0.6824062075708501	-0.39652361417957543	1.945040984830246	3.268844763482877	2.7886788983333775	1.279795009837999	1.9445337665246931	-2.4633042884397516	-0.18977425451348454	1.5673932622161837	0.41353256510298714	1.4816574694277675
MOB2	0.7852113754956982	1.2334386530713066	1.2868902560065252	0.6754483171610053	0.6941618689972364	-1.0627950272854423	0.475133325940153	0.22979209461923245	0.14073979320339644	0.9175857856018832	1.0093330702428573	-0.12663797940971025	1.0383069610290339	0.48258798209013154	1.7169665348903236	-0.7847138801098389	0.7312623020977715	0.826473956793133	0.5922848172608021	0.9702653468727267	-0.5386879849837708	0.44365010006646627	-2.091025521657387	-0.9322076005064965	-1.292173029980387	0.7295545807916525	-0.40168408109375536	-1.1145948881216314	-2.2609617348518354	-0.963350547436442	1.3372150818953654	-0.5235341951438051	1.8616419804659652	0.9448783289374179	1.179642897458421	-0.7973380510642067	0.8074536018904139	0.8322269468839238	1.29222285777014	0.7083286119933269	0.20735315609250118	0.46696847706709027	-1.1202777665851176	-1.6099588100725473	2.0957599372660596	-2.616828280539858	2.482995255036678	-1.2797662273801622	-2.483057811747972	1.468660598611106
MOD5	0.16385622504400238	0.5257470661318475	-0.1876946134372304	0.3102572196001389	-0.4551125500836985	0.4332143830725931	0.23597852589987772	-0.1225901056871552	0.6326952120588113	-0.018281386492828827	-0.23569177922342946	0.3689952742768113	-0.3426137462041779	-0.014233641299257081	-0.25085774261999283	0.8222287001175771	0.43844427662124463	0.09536976166521391	0.46796626034391936	-0.22026275287189087	0.13833751187006724	-0.1807932864084062	0.05862893597593863	-0.2840958126629651	0.2259358271453952	-0.6236435611469732	0.3734300296885197	0.13234385415149366	-0.12503038077705358	0.09525005276682759	-0.3214744997815578	0.23813176467937164	-0.11095728045171604	0.37171619626852537	-0.3016572451085935	0.43320592493448457	-0.21719353994242863	-0.09427136107336476	0.012972790563537825	-0.32492107520728375	0.3306401683857404	1.0394519664907071	0.2500940588237511	1.1077746621616313	0.027917492538385328	0.44819057741207136	-0.19146518347826535	1.2402681684159322	1.6233391871722385	-0.6135698688821642
MOG1	0.8623225291743299	1.2758071663465427	0.4972177389669006	1.6526148547103594	0.4560059226140798	1.03590685150193	1.219356056972909	0.2643284037371361	1.3555996709858853	0.09250411010720369	0.7538040374601768	0.18298957416993264	0.3825944676756172	1.0281282262060656	-0.13616671558586502	1.0657182000806589	0.5394169455053205	-0.4159608811360954	0.7221102344330397	-0.16782665784404519	-0.3429578976142387	-0.28583454757389437	-0.3413615216275628	-1.1455037474126202	0.11931205072152522	-0.8168304380145923	-0.9900467200620451	0.49081972271542107	-0.7455104372574926	0.5996959171660442	0.49243715664036014	0.24735331759035664	0.42445074071692745	1.0229633422011992	-0.13661055120873988	1.1721947451178685	0.6579108074183341	-0.47403241422459025	0.4979316075303721	-0.45004330097076756	0.2139382944545544	-0.11050126338217303	0.9677262196047751	0.9121203258526993	0.10617318484098363	-0.09862033979321663	0.13206712357986472	-0.400474915149188	0.2673911719064907	0.2739891032022697
MON1	-0.5294594230212549	-0.4934995916306155	-0.43426551675884323	-0.5838221920995708	-1.052862175254966	-0.3926099437241068	-1.1092611166694262	-1.2085416950225527	-3.2919298124091525	-2.3818957986337845	-0.9831254965789189	-1.873852075249802	-0.8767649757782852	-0.8399161679115579	-1.6249944951432003	-0.19573646291691985	-0.6208816917870533	0.2116506369390467	-0.14265603068341276	-3.169191839629136	1.0485281913955333	1.6537040390124482	0.6758791732248013	0.8156292860117103	1.5191467993858376	-0.18331696356925054	0.47377661202395827	-0.766483457007856	0.238484253378647	2.784030401224598	-0.8463511188314864	-1.8049647965633397	-0.7644129767493459	-0.9020612461760626	-1.7295579706123128	-0.36725253071092456	-0.4564221457752817	0.5808478515604175	-0.08275379866435237	-3.1256086000898784	-0.9067331655199458	0.13371917047288828	-0.6694427138133957	-0.8916455512719438	0.09276325670947423	0.2601557344925353	-0.14570737068210823	-0.7511380351236834	-0.9983459290385693	0.24869024863945008
MON2	0.3313278294391007	0.7724801326638092	-0.32123946724448016	0.24684477759156948	1.0114191634602119	0.003021103820874463	0.3680180713869886	-0.6408438993042782	0.1478563960385385	-0.6232272103010412	0.134541683803819	0.6596024088272827	0.15444710948575988	0.5612575932415867	3.220526883073625	0.7916553925625822	0.538378465066617	-0.025452292048733192	0.5060529216417923	0.3900526072119768	0.13959074043645522	-0.29403285774110666	0.830710936321569	-0.16993127120635368	-2.3380192271994273	-0.8161727652126877	-0.6951607346157342	-0.15353677959345305	-1.3824852066304847	-1.2586014854156222	0.12217883552118314	0.269227631143105	-1.1768167446763496	0.16921932318537644	2.4832400877765286	0.7445952640180988	0.6047321449616971	-0.5345682958493578	1.1941204701592274	0.8148734370529898	0.5884480364807748	-0.7470875233816902	0.8433531788650531	-2.949186919594046	-0.8488573586674812	-0.4167111177584212	0.9671344142229156	-0.6355012628896116	0.3575837441527513	-1.9916045364125512
